now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-02 08:00:00,F6032,118.04,24.41,5.7697852289494245
2015-07-02 20:00:00,2015-07-03 08:00:00,F6032,118.04,24.41,4.977766113528778
2015-07-03 20:00:00,2015-07-04 08:00:00,F6032,118.04,24.41,5.907374156275138
2015-07-04 20:00:00,2015-07-05 08:00:00,F6032,118.04,24.41,7.1078475136265125
2015-07-05 20:00:00,2015-07-06 08:00:00,F6032,118.04,24.41,4.054750268522314
2015-07-06 20:00:00,2015-07-07 08:00:00,F6032,118.04,24.41,6.840378970615292
2015-07-07 20:00:00,2015-07-08 08:00:00,F6032,118.04,24.41,8.37429561216114
2015-07-08 20:00:00,2015-07-09 08:00:00,F6032,118.04,24.41,10.149214748064253
2015-07-09 20:00:00,2015-07-10 08:00:00,F6032,118.04,24.41,4.799674083135315
2015-07-10 20:00:00,2015-07-11 08:00:00,F6032,118.04,24.41,5.014483351473484
2015-07-11 20:00:00,2015-07-12 08:00:00,F6032,118.04,24.41,6.286348918520469
2015-07-12 20:00:00,2015-07-13 08:00:00,F6032,118.04,24.41,3.309033563223091
2015-07-13 20:00:00,2015-07-14 08:00:00,F6032,118.04,24.41,4.343717480597487
2015-07-14 20:00:00,2015-07-15 08:00:00,F6032,118.04,24.41,5.235960661750824
2015-07-15 20:00:00,2015-07-16 08:00:00,F6032,118.04,24.41,5.06548113281804
2015-07-16 20:00:00,2015-07-17 08:00:00,F6032,118.04,24.41,5.586934487476847
2015-07-17 20:00:00,2015-07-18 08:00:00,F6032,118.04,24.41,6.411734092101279
2015-07-18 20:00:00,2015-07-19 08:00:00,F6032,118.04,24.41,7.448513452376424
2015-07-19 20:00:00,2015-07-20 08:00:00,F6032,118.04,24.41,10.55329585508181
2015-07-20 20:00:00,2015-07-21 08:00:00,F6032,118.04,24.41,10.947046613874537
2015-07-21 20:00:00,2015-07-22 08:00:00,F6032,118.04,24.41,7.790322320682706
2015-07-22 20:00:00,2015-07-23 08:00:00,F6032,118.04,24.41,6.738020787759483
2015-07-23 20:00:00,2015-07-24 08:00:00,F6032,118.04,24.41,6.94558877761392
2015-07-24 20:00:00,2015-07-25 08:00:00,F6032,118.04,24.41,6.967211210212136
2015-07-25 20:00:00,2015-07-26 08:00:00,F6032,118.04,24.41,7.457364107365737
2015-07-26 20:00:00,2015-07-27 08:00:00,F6032,118.04,24.41,5.944338720624763
2015-07-27 20:00:00,2015-07-28 08:00:00,F6032,118.04,24.41,5.751017540515303
2015-07-28 20:00:00,2015-07-29 08:00:00,F6032,118.04,24.41,4.960330276057909
2015-07-29 20:00:00,2015-07-30 08:00:00,F6032,118.04,24.41,4.557579825598379
2015-07-30 20:00:00,2015-07-31 08:00:00,F6032,118.04,24.41,4.59048330180576
2015-08-01 20:00:00,2015-08-02 08:00:00,F6032,118.04,24.41,4.583852071373974
2015-08-02 20:00:00,2015-08-03 08:00:00,F6032,118.04,24.41,4.167699244479743
2015-08-03 20:00:00,2015-08-04 08:00:00,F6032,118.04,24.41,3.602060556071786
2015-08-04 20:00:00,2015-08-05 08:00:00,F6032,118.04,24.41,4.433011748171258
2015-08-05 20:00:00,2015-08-06 08:00:00,F6032,118.04,24.41,5.3248589349637045
2015-08-06 20:00:00,2015-08-07 08:00:00,F6032,118.04,24.41,6.211788824224419
2015-08-07 20:00:00,2015-08-08 08:00:00,F6032,118.04,24.41,14.997518785359421
2015-08-08 20:00:00,2015-08-09 08:00:00,F6032,118.04,24.41,7.098292148728628
2015-08-09 20:00:00,2015-08-10 08:00:00,F6032,118.04,24.41,6.557539789255578
2015-08-10 20:00:00,2015-08-11 08:00:00,F6032,118.04,24.41,6.477494480343237
2015-08-11 20:00:00,2015-08-12 08:00:00,F6032,118.04,24.41,6.254806807896062
2015-08-12 20:00:00,2015-08-13 08:00:00,F6032,118.04,24.41,6.1646934580915405
2015-08-13 20:00:00,2015-08-14 08:00:00,F6032,118.04,24.41,6.995369048123956
2015-08-14 20:00:00,2015-08-15 08:00:00,F6032,118.04,24.41,6.614819359166133
2015-08-15 20:00:00,2015-08-16 08:00:00,F6032,118.04,24.41,4.634611263199047
2015-08-16 20:00:00,2015-08-17 08:00:00,F6032,118.04,24.41,3.6810699531153657
2015-08-17 20:00:00,2015-08-18 08:00:00,F6032,118.04,24.41,4.2470796956913786
2015-08-18 20:00:00,2015-08-19 08:00:00,F6032,118.04,24.41,3.7660180268946495
2015-08-19 20:00:00,2015-08-20 08:00:00,F6032,118.04,24.41,3.740814625583418
2015-08-20 20:00:00,2015-08-21 08:00:00,F6032,118.04,24.41,6.768199446215105
2015-08-21 20:00:00,2015-08-22 08:00:00,F6032,118.04,24.41,7.7822661335572265
2015-08-22 20:00:00,2015-08-23 08:00:00,F6032,118.04,24.41,3.1464786680654218
2015-08-23 20:00:00,2015-08-24 08:00:00,F6032,118.04,24.41,2.0326325453770897
2015-08-24 20:00:00,2015-08-25 08:00:00,F6032,118.04,24.41,5.218954248576732
2015-08-25 20:00:00,2015-08-26 08:00:00,F6032,118.04,24.41,4.2240104889460515
2015-08-26 20:00:00,2015-08-27 08:00:00,F6032,118.04,24.41,5.035968458291499
2015-08-28 20:00:00,2015-08-29 08:00:00,F6032,118.04,24.41,4.058729086627613
2015-08-29 20:00:00,2015-08-30 08:00:00,F6032,118.04,24.41,8.107982116830701
2015-08-30 20:00:00,2015-08-31 08:00:00,F6032,118.04,24.41,5.136041491865077
2015-08-31 20:00:00,2015-09-01 08:00:00,F6032,118.04,24.41,3.5069900677932764
2015-09-01 20:00:00,2015-09-02 08:00:00,F6032,118.04,24.41,1.8852240576704693
2015-09-03 20:00:00,2015-09-04 08:00:00,F6032,118.04,24.41,5.078717320900892
2015-09-04 20:00:00,2015-09-05 08:00:00,F6032,118.04,24.41,6.287002115253746
2015-09-05 20:00:00,2015-09-06 08:00:00,F6032,118.04,24.41,3.753834445912044
2015-09-06 20:00:00,2015-09-07 08:00:00,F6032,118.04,24.41,6.553536971380469
2015-09-07 20:00:00,2015-09-08 08:00:00,F6032,118.04,24.41,7.421155081818324
2015-09-08 20:00:00,2015-09-09 08:00:00,F6032,118.04,24.41,6.842621417292865
2015-09-09 20:00:00,2015-09-10 08:00:00,F6032,118.04,24.41,6.173186497967702
2015-09-10 20:00:00,2015-09-11 08:00:00,F6032,118.04,24.41,4.660783314240329
