now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-02 20:00:00,F6127,117.707,23.78,7.899746069826953
2015-07-02 08:00:00,2015-07-03 20:00:00,F6127,117.707,23.78,4.851818487252442
2015-07-03 08:00:00,2015-07-04 20:00:00,F6127,117.707,23.78,2.415450725900099
2015-07-04 08:00:00,2015-07-05 20:00:00,F6127,117.707,23.78,1.824659939040456
2015-07-05 08:00:00,2015-07-06 20:00:00,F6127,117.707,23.78,1.5221333061463975
2015-07-06 08:00:00,2015-07-07 20:00:00,F6127,117.707,23.78,5.457169971844512
2015-07-07 08:00:00,2015-07-08 20:00:00,F6127,117.707,23.78,18.320271744562852
2015-07-08 08:00:00,2015-07-09 20:00:00,F6127,117.707,23.78,9.883217049526575
2015-07-09 08:00:00,2015-07-10 20:00:00,F6127,117.707,23.78,9.415508666887504
2015-07-10 08:00:00,2015-07-11 20:00:00,F6127,117.707,23.78,6.680137277537828
2015-07-11 08:00:00,2015-07-12 20:00:00,F6127,117.707,23.78,5.305872051363107
2015-07-12 08:00:00,2015-07-13 20:00:00,F6127,117.707,23.78,4.644423106409508
2015-07-13 08:00:00,2015-07-14 20:00:00,F6127,117.707,23.78,2.514463799898825
2015-07-14 08:00:00,2015-07-15 20:00:00,F6127,117.707,23.78,1.880330154462536
2015-07-15 08:00:00,2015-07-16 20:00:00,F6127,117.707,23.78,3.0175539495504635
2015-07-16 08:00:00,2015-07-17 20:00:00,F6127,117.707,23.78,4.024503127519477
2015-07-17 08:00:00,2015-07-18 20:00:00,F6127,117.707,23.78,7.012369570825943
2015-07-18 08:00:00,2015-07-19 20:00:00,F6127,117.707,23.78,4.351409681701154
2015-07-19 08:00:00,2015-07-20 20:00:00,F6127,117.707,23.78,12.202202741015716
2015-07-20 08:00:00,2015-07-21 20:00:00,F6127,117.707,23.78,11.837264229708982
2015-07-21 08:00:00,2015-07-22 20:00:00,F6127,117.707,23.78,9.090733696078336
2015-07-22 08:00:00,2015-07-23 20:00:00,F6127,117.707,23.78,8.125807553746053
2015-07-23 08:00:00,2015-07-24 20:00:00,F6127,117.707,23.78,7.116342125719098
2015-07-24 08:00:00,2015-07-25 20:00:00,F6127,117.707,23.78,8.15022987454622
2015-07-25 08:00:00,2015-07-26 20:00:00,F6127,117.707,23.78,5.7675724606362815
2015-07-26 08:00:00,2015-07-27 20:00:00,F6127,117.707,23.78,4.976216266904367
2015-07-27 08:00:00,2015-07-28 20:00:00,F6127,117.707,23.78,5.6830799810678
2015-07-28 08:00:00,2015-07-29 20:00:00,F6127,117.707,23.78,5.419536729224687
2015-07-29 08:00:00,2015-07-30 20:00:00,F6127,117.707,23.78,2.9036639460468194
2015-07-30 08:00:00,2015-07-31 20:00:00,F6127,117.707,23.78,2.498539799525206
2015-08-01 08:00:00,2015-08-02 20:00:00,F6127,117.707,23.78,5.1643559017158935
2015-08-02 08:00:00,2015-08-03 20:00:00,F6127,117.707,23.78,5.076393596491228
2015-08-03 08:00:00,2015-08-04 20:00:00,F6127,117.707,23.78,5.635612824803762
2015-08-04 08:00:00,2015-08-05 20:00:00,F6127,117.707,23.78,3.195819532740873
2015-08-05 08:00:00,2015-08-06 20:00:00,F6127,117.707,23.78,5.7554915125055786
2015-08-06 08:00:00,2015-08-07 20:00:00,F6127,117.707,23.78,10.484809420504067
2015-08-07 08:00:00,2015-08-08 20:00:00,F6127,117.707,23.78,15.13989543415562
2015-08-08 08:00:00,2015-08-09 20:00:00,F6127,117.707,23.78,10.30033366416164
2015-08-09 08:00:00,2015-08-10 20:00:00,F6127,117.707,23.78,5.685867516261138
2015-08-10 08:00:00,2015-08-11 20:00:00,F6127,117.707,23.78,4.714149320773424
2015-08-11 08:00:00,2015-08-12 20:00:00,F6127,117.707,23.78,6.162514822429979
2015-08-12 08:00:00,2015-08-13 20:00:00,F6127,117.707,23.78,7.164396467389027
2015-08-13 08:00:00,2015-08-14 20:00:00,F6127,117.707,23.78,6.6746702838018175
2015-08-14 08:00:00,2015-08-15 20:00:00,F6127,117.707,23.78,7.160447211161504
2015-08-15 08:00:00,2015-08-16 20:00:00,F6127,117.707,23.78,6.577963686031183
2015-08-16 08:00:00,2015-08-17 20:00:00,F6127,117.707,23.78,5.798071660395367
2015-08-17 08:00:00,2015-08-18 20:00:00,F6127,117.707,23.78,4.065322822047904
2015-08-18 08:00:00,2015-08-19 20:00:00,F6127,117.707,23.78,4.2480406433273386
2015-08-19 08:00:00,2015-08-20 20:00:00,F6127,117.707,23.78,2.7358587708753532
2015-08-20 08:00:00,2015-08-21 20:00:00,F6127,117.707,23.78,4.5329187002772375
2015-08-21 08:00:00,2015-08-22 20:00:00,F6127,117.707,23.78,3.9970565306745214
2015-08-22 08:00:00,2015-08-23 20:00:00,F6127,117.707,23.78,5.287016022401558
2015-08-23 08:00:00,2015-08-24 20:00:00,F6127,117.707,23.78,2.742056972166276
2015-08-24 08:00:00,2015-08-25 20:00:00,F6127,117.707,23.78,2.132202701249419
2015-08-25 08:00:00,2015-08-26 20:00:00,F6127,117.707,23.78,2.384967632744769
2015-08-26 08:00:00,2015-08-27 20:00:00,F6127,117.707,23.78,2.2823862011933445
2015-08-27 08:00:00,2015-08-28 20:00:00,F6127,117.707,23.78,5.760245885440352
2015-08-28 08:00:00,2015-08-29 20:00:00,F6127,117.707,23.78,6.0271721162721805
2015-08-29 08:00:00,2015-08-30 20:00:00,F6127,117.707,23.78,6.937395701268822
2015-08-30 08:00:00,2015-08-31 20:00:00,F6127,117.707,23.78,1.9212253394476784
2015-08-31 08:00:00,2015-09-01 20:00:00,F6127,117.707,23.78,3.717361089622678
2015-09-01 08:00:00,2015-09-02 20:00:00,F6127,117.707,23.78,1.4902419507232878
2015-09-03 08:00:00,2015-09-04 20:00:00,F6127,117.707,23.78,3.4381499707128103
2015-09-04 08:00:00,2015-09-05 20:00:00,F6127,117.707,23.78,7.261593516198155
