now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-07 08:00:00,F6118,117.232,23.601,5.817986727757902
2015-07-02 20:00:00,2015-07-08 08:00:00,F6118,117.232,23.601,7.29110743113345
2015-07-03 20:00:00,2015-07-09 08:00:00,F6118,117.232,23.601,4.565570048222432
2015-07-04 20:00:00,2015-07-10 08:00:00,F6118,117.232,23.601,4.699838053031519
2015-07-05 20:00:00,2015-07-11 08:00:00,F6118,117.232,23.601,8.87617435293058
2015-07-06 20:00:00,2015-07-12 08:00:00,F6118,117.232,23.601,9.297547557715273
2015-07-07 20:00:00,2015-07-13 08:00:00,F6118,117.232,23.601,5.771929844070447
2015-07-08 20:00:00,2015-07-14 08:00:00,F6118,117.232,23.601,3.5317725636421584
2015-07-09 20:00:00,2015-07-15 08:00:00,F6118,117.232,23.601,4.226636183490943
2015-07-10 20:00:00,2015-07-16 08:00:00,F6118,117.232,23.601,3.6265942706429617
2015-07-11 20:00:00,2015-07-17 08:00:00,F6118,117.232,23.601,2.361883140908849
2015-07-12 20:00:00,2015-07-18 08:00:00,F6118,117.232,23.601,5.429139344293167
2015-07-13 20:00:00,2015-07-19 08:00:00,F6118,117.232,23.601,4.3204774350019965
2015-07-14 20:00:00,2015-07-20 08:00:00,F6118,117.232,23.601,9.865690552588992
2015-07-15 20:00:00,2015-07-21 08:00:00,F6118,117.232,23.601,9.092979579213717
2015-07-16 20:00:00,2015-07-22 08:00:00,F6118,117.232,23.601,9.84856424595828
2015-07-17 20:00:00,2015-07-23 08:00:00,F6118,117.232,23.601,9.35668463849057
2015-07-18 20:00:00,2015-07-24 08:00:00,F6118,117.232,23.601,8.799799408348553
2015-07-19 20:00:00,2015-07-25 08:00:00,F6118,117.232,23.601,8.596345491816377
2015-07-20 20:00:00,2015-07-26 08:00:00,F6118,117.232,23.601,7.373129844034076
2015-07-21 20:00:00,2015-07-27 08:00:00,F6118,117.232,23.601,7.333702137238397
2015-07-22 20:00:00,2015-07-28 08:00:00,F6118,117.232,23.601,4.8137164752168005
2015-07-23 20:00:00,2015-07-29 08:00:00,F6118,117.232,23.601,4.4362832309487565
2015-07-24 20:00:00,2015-07-30 08:00:00,F6118,117.232,23.601,3.135034979611814
2015-07-25 20:00:00,2015-07-31 08:00:00,F6118,117.232,23.601,3.305679697620994
2015-07-26 20:00:00,2015-08-01 08:00:00,F6118,117.232,23.601,4.157642664249046
2015-07-27 20:00:00,2015-08-02 08:00:00,F6118,117.232,23.601,3.0000417832926063
2015-07-28 20:00:00,2015-08-03 08:00:00,F6118,117.232,23.601,3.1794819921554063
2015-07-29 20:00:00,2015-08-04 08:00:00,F6118,117.232,23.601,3.3165650276436858
2015-07-30 20:00:00,2015-08-05 08:00:00,F6118,117.232,23.601,3.8701256127865182
2015-08-01 20:00:00,2015-08-07 08:00:00,F6118,117.232,23.601,3.4365154805159333
2015-08-02 20:00:00,2015-08-08 08:00:00,F6118,117.232,23.601,14.277499298099508
2015-08-03 20:00:00,2015-08-09 08:00:00,F6118,117.232,23.601,9.084603719048001
2015-08-04 20:00:00,2015-08-10 08:00:00,F6118,117.232,23.601,5.688232582461603
2015-08-05 20:00:00,2015-08-11 08:00:00,F6118,117.232,23.601,5.955374181123887
2015-08-06 20:00:00,2015-08-12 08:00:00,F6118,117.232,23.601,4.684365981039643
2015-08-07 20:00:00,2015-08-13 08:00:00,F6118,117.232,23.601,4.946626215035943
2015-08-08 20:00:00,2015-08-14 08:00:00,F6118,117.232,23.601,6.02219118080755
2015-08-09 20:00:00,2015-08-15 08:00:00,F6118,117.232,23.601,5.772904123985634
2015-08-10 20:00:00,2015-08-16 08:00:00,F6118,117.232,23.601,5.491969486219259
2015-08-11 20:00:00,2015-08-17 08:00:00,F6118,117.232,23.601,6.783517207158518
2015-08-12 20:00:00,2015-08-18 08:00:00,F6118,117.232,23.601,4.491891386541098
2015-08-13 20:00:00,2015-08-19 08:00:00,F6118,117.232,23.601,2.7500184449660634
2015-08-14 20:00:00,2015-08-20 08:00:00,F6118,117.232,23.601,3.8058916220540175
2015-08-15 20:00:00,2015-08-21 08:00:00,F6118,117.232,23.601,3.252297864089808
2015-08-16 20:00:00,2015-08-22 08:00:00,F6118,117.232,23.601,3.8675241483515497
2015-08-17 20:00:00,2015-08-23 08:00:00,F6118,117.232,23.601,2.7688056255558253
2015-08-18 20:00:00,2015-08-24 08:00:00,F6118,117.232,23.601,0.8726838175358705
