now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-07 08:00:00,F6031,118.113,24.331,7.08397875742555
2015-07-02 20:00:00,2015-07-08 08:00:00,F6031,118.113,24.331,5.633748455318488
2015-07-03 20:00:00,2015-07-09 08:00:00,F6031,118.113,24.331,2.5516356000980283
2015-07-04 20:00:00,2015-07-10 08:00:00,F6031,118.113,24.331,5.136511644418609
2015-07-05 20:00:00,2015-07-11 08:00:00,F6031,118.113,24.331,7.979062872532531
2015-07-06 20:00:00,2015-07-12 08:00:00,F6031,118.113,24.331,7.1283920501058615
2015-07-07 20:00:00,2015-07-13 08:00:00,F6031,118.113,24.331,5.960722588484628
2015-07-08 20:00:00,2015-07-14 08:00:00,F6031,118.113,24.331,2.6505631962860705
2015-07-09 20:00:00,2015-07-15 08:00:00,F6031,118.113,24.331,3.8071144180162895
2015-07-10 20:00:00,2015-07-16 08:00:00,F6031,118.113,24.331,5.41112762450862
2015-07-11 20:00:00,2015-07-17 08:00:00,F6031,118.113,24.331,3.091289145146193
2015-07-12 20:00:00,2015-07-18 08:00:00,F6031,118.113,24.331,5.507518317149398
2015-07-13 20:00:00,2015-07-19 08:00:00,F6031,118.113,24.331,4.399785491062051
2015-07-14 20:00:00,2015-07-20 08:00:00,F6031,118.113,24.331,8.305927520308746
2015-07-15 20:00:00,2015-07-21 08:00:00,F6031,118.113,24.331,8.780514258228381
2015-07-16 20:00:00,2015-07-22 08:00:00,F6031,118.113,24.331,8.218446898783169
2015-07-17 20:00:00,2015-07-23 08:00:00,F6031,118.113,24.331,9.313100212325782
2015-07-18 20:00:00,2015-07-24 08:00:00,F6031,118.113,24.331,8.947424297885096
2015-07-19 20:00:00,2015-07-25 08:00:00,F6031,118.113,24.331,9.106702765808512
2015-07-20 20:00:00,2015-07-26 08:00:00,F6031,118.113,24.331,8.14696944676291
2015-07-21 20:00:00,2015-07-27 08:00:00,F6031,118.113,24.331,7.315914433673417
2015-07-22 20:00:00,2015-07-28 08:00:00,F6031,118.113,24.331,5.686774441751839
2015-07-23 20:00:00,2015-07-29 08:00:00,F6031,118.113,24.331,5.742222354830588
