now_time,predict_time,id,lon,lat,10FG6
2017-01-01 08:00:00,2017-01-06 20:00:00,F6054,117.689,23.533,10.970252876887779
2017-01-02 08:00:00,2017-01-07 20:00:00,F6054,117.689,23.533,4.700565553329938
2017-01-03 08:00:00,2017-01-08 20:00:00,F6054,117.689,23.533,15.080768339795148
2017-01-04 08:00:00,2017-01-09 20:00:00,F6054,117.689,23.533,17.10530192626242
2017-01-05 08:00:00,2017-01-10 20:00:00,F6054,117.689,23.533,18.03470242744584
2017-01-06 08:00:00,2017-01-11 20:00:00,F6054,117.689,23.533,15.061050188868501
2017-01-07 08:00:00,2017-01-12 20:00:00,F6054,117.689,23.533,14.930039741316259
2017-01-08 08:00:00,2017-01-13 20:00:00,F6054,117.689,23.533,18.865213870934134
2017-01-09 08:00:00,2017-01-14 20:00:00,F6054,117.689,23.533,19.914393911559998
2017-01-10 08:00:00,2017-01-15 20:00:00,F6054,117.689,23.533,18.275227289718725
2017-01-11 08:00:00,2017-01-16 20:00:00,F6054,117.689,23.533,18.359290920259053
2017-01-12 08:00:00,2017-01-17 20:00:00,F6054,117.689,23.533,12.192581867099845
2017-01-13 08:00:00,2017-01-18 20:00:00,F6054,117.689,23.533,11.705243558271675
2017-01-14 08:00:00,2017-01-19 20:00:00,F6054,117.689,23.533,16.109019845925168
2017-01-15 08:00:00,2017-01-20 20:00:00,F6054,117.689,23.533,20.466783944653308
2017-01-16 08:00:00,2017-01-21 20:00:00,F6054,117.689,23.533,14.631231385077724
2017-01-17 08:00:00,2017-01-22 20:00:00,F6054,117.689,23.533,19.391634830354267
2017-01-18 08:00:00,2017-01-23 20:00:00,F6054,117.689,23.533,19.998002430105103
2017-01-19 08:00:00,2017-01-24 20:00:00,F6054,117.689,23.533,17.762537706681638
2017-01-20 08:00:00,2017-01-25 20:00:00,F6054,117.689,23.533,17.577657088065042
2017-01-21 08:00:00,2017-01-26 20:00:00,F6054,117.689,23.533,15.62829910634381
2017-01-22 08:00:00,2017-01-27 20:00:00,F6054,117.689,23.533,17.58515728861179
2017-01-23 08:00:00,2017-01-28 20:00:00,F6054,117.689,23.533,11.130039246094325
2017-01-24 08:00:00,2017-01-29 20:00:00,F6054,117.689,23.533,5.352271280429734
2017-01-25 08:00:00,2017-01-30 20:00:00,F6054,117.689,23.533,22.15947494587504
2017-01-26 08:00:00,2017-01-31 20:00:00,F6054,117.689,23.533,16.03992237877944
2017-01-27 08:00:00,2017-02-01 20:00:00,F6054,117.689,23.533,18.991878676640074
2017-01-28 08:00:00,2017-02-02 20:00:00,F6054,117.689,23.533,17.479218406494233
2017-01-29 08:00:00,2017-02-03 20:00:00,F6054,117.689,23.533,9.878607962935336
2017-01-30 08:00:00,2017-02-04 20:00:00,F6054,117.689,23.533,4.501042301159244
2017-01-31 08:00:00,2017-02-05 20:00:00,F6054,117.689,23.533,18.320152901839805
2017-02-01 08:00:00,2017-02-06 20:00:00,F6054,117.689,23.533,18.662961846575573
2017-02-02 08:00:00,2017-02-07 20:00:00,F6054,117.689,23.533,13.782717229755823
2017-02-03 08:00:00,2017-02-08 20:00:00,F6054,117.689,23.533,13.101887054642404
2017-02-04 08:00:00,2017-02-09 20:00:00,F6054,117.689,23.533,16.33757274236945
2017-02-05 08:00:00,2017-02-10 20:00:00,F6054,117.689,23.533,16.755121098816755
2017-02-06 08:00:00,2017-02-11 20:00:00,F6054,117.689,23.533,15.52105139071832
2017-02-07 08:00:00,2017-02-12 20:00:00,F6054,117.689,23.533,13.060099022465833
2017-02-08 08:00:00,2017-02-13 20:00:00,F6054,117.689,23.533,16.245134070798873
2017-02-09 08:00:00,2017-02-14 20:00:00,F6054,117.689,23.533,14.11705196829668
2017-02-10 08:00:00,2017-02-15 20:00:00,F6054,117.689,23.533,8.189307542896685
2017-02-11 08:00:00,2017-02-16 20:00:00,F6054,117.689,23.533,4.699327626371399
2017-02-12 08:00:00,2017-02-17 20:00:00,F6054,117.689,23.533,9.02759631069192
2017-02-13 08:00:00,2017-02-18 20:00:00,F6054,117.689,23.533,15.961676684645536
2017-02-14 08:00:00,2017-02-19 20:00:00,F6054,117.689,23.533,4.8050458898199295
2017-02-15 08:00:00,2017-02-20 20:00:00,F6054,117.689,23.533,19.054556019613393
2017-02-16 08:00:00,2017-02-21 20:00:00,F6054,117.689,23.533,14.322490884772018
2017-02-17 08:00:00,2017-02-22 20:00:00,F6054,117.689,23.533,2.1241405703495104
2017-02-18 08:00:00,2017-02-23 20:00:00,F6054,117.689,23.533,18.200570596145848
2017-02-19 08:00:00,2017-02-24 20:00:00,F6054,117.689,23.533,16.82795706087457
2017-02-20 08:00:00,2017-02-25 20:00:00,F6054,117.689,23.533,15.427334691913257
2017-02-21 08:00:00,2017-02-26 20:00:00,F6054,117.689,23.533,15.810520232518867
2017-02-22 08:00:00,2017-02-27 20:00:00,F6054,117.689,23.533,16.29927681878331
2017-02-23 08:00:00,2017-02-28 20:00:00,F6054,117.689,23.533,12.767874136204972
2017-02-24 08:00:00,2017-03-01 20:00:00,F6054,117.689,23.533,15.474368029414306
2017-02-25 08:00:00,2017-03-02 20:00:00,F6054,117.689,23.533,15.56408606368644
2017-02-26 08:00:00,2017-03-03 20:00:00,F6054,117.689,23.533,11.265267609170856
2017-02-27 08:00:00,2017-03-04 20:00:00,F6054,117.689,23.533,8.560192667092796
2017-02-28 08:00:00,2017-03-05 20:00:00,F6054,117.689,23.533,2.7387523765347965
2017-03-01 08:00:00,2017-03-06 20:00:00,F6054,117.689,23.533,19.10018729128757
2017-03-02 08:00:00,2017-03-07 20:00:00,F6054,117.689,23.533,16.037498046114795
2017-03-03 08:00:00,2017-03-08 20:00:00,F6054,117.689,23.533,13.809828571919859
2017-03-04 08:00:00,2017-03-09 20:00:00,F6054,117.689,23.533,9.90183585792916
2017-03-05 08:00:00,2017-03-10 20:00:00,F6054,117.689,23.533,13.294020192236587
2017-03-06 08:00:00,2017-03-11 20:00:00,F6054,117.689,23.533,2.9905129327493403
2017-03-07 08:00:00,2017-03-12 20:00:00,F6054,117.689,23.533,10.601279657632784
2017-03-08 08:00:00,2017-03-13 20:00:00,F6054,117.689,23.533,8.237688416338509
2017-03-09 08:00:00,2017-03-14 20:00:00,F6054,117.689,23.533,18.349669099387512
2017-03-10 08:00:00,2017-03-15 20:00:00,F6054,117.689,23.533,14.009577508024588
2017-03-11 08:00:00,2017-03-16 20:00:00,F6054,117.689,23.533,12.014981106406749
2017-03-12 08:00:00,2017-03-17 20:00:00,F6054,117.689,23.533,12.212734583504071
2017-03-13 08:00:00,2017-03-18 20:00:00,F6054,117.689,23.533,9.98872911726492
2017-03-14 08:00:00,2017-03-19 20:00:00,F6054,117.689,23.533,12.860369692187975
2017-03-15 08:00:00,2017-03-20 20:00:00,F6054,117.689,23.533,6.2742986141395045
2017-03-16 08:00:00,2017-03-21 20:00:00,F6054,117.689,23.533,17.329422585927563
2017-03-17 08:00:00,2017-03-22 20:00:00,F6054,117.689,23.533,6.601052061571967
2017-03-18 08:00:00,2017-03-23 20:00:00,F6054,117.689,23.533,15.286719997167747
2017-03-19 08:00:00,2017-03-24 20:00:00,F6054,117.689,23.533,5.815334643854931
2017-03-20 08:00:00,2017-03-25 20:00:00,F6054,117.689,23.533,15.754047998346575
2017-03-21 08:00:00,2017-03-26 20:00:00,F6054,117.689,23.533,16.35213696023232
2017-03-22 08:00:00,2017-03-27 20:00:00,F6054,117.689,23.533,9.498078594525435
2017-03-23 08:00:00,2017-03-28 20:00:00,F6054,117.689,23.533,5.056128490069703
2017-03-24 08:00:00,2017-03-29 20:00:00,F6054,117.689,23.533,9.99075738449511
2017-03-25 08:00:00,2017-03-30 20:00:00,F6054,117.689,23.533,3.490020196554092
2017-03-26 08:00:00,2017-03-31 20:00:00,F6054,117.689,23.533,23.83602091034084
2017-03-27 08:00:00,2017-04-01 20:00:00,F6054,117.689,23.533,14.470563760699024
2017-03-28 08:00:00,2017-04-02 20:00:00,F6054,117.689,23.533,13.085274819063955
2017-03-29 08:00:00,2017-04-03 20:00:00,F6054,117.689,23.533,10.298270425690603
2017-03-30 08:00:00,2017-04-04 20:00:00,F6054,117.689,23.533,7.167747360923622
2017-03-31 08:00:00,2017-04-05 20:00:00,F6054,117.689,23.533,4.462450453540378
2017-04-01 08:00:00,2017-04-06 20:00:00,F6054,117.689,23.533,6.882878117631442
2017-04-02 08:00:00,2017-04-07 20:00:00,F6054,117.689,23.533,6.324903158613362
2017-04-03 08:00:00,2017-04-08 20:00:00,F6054,117.689,23.533,5.4029843036584175
2017-04-04 08:00:00,2017-04-09 20:00:00,F6054,117.689,23.533,11.989621086165707
2017-04-05 08:00:00,2017-04-10 20:00:00,F6054,117.689,23.533,10.958250838171606
2017-04-06 08:00:00,2017-04-11 20:00:00,F6054,117.689,23.533,15.969956768227206
2017-04-07 08:00:00,2017-04-12 20:00:00,F6054,117.689,23.533,14.330807382199895
2017-04-08 08:00:00,2017-04-13 20:00:00,F6054,117.689,23.533,13.093628056344773
2017-04-09 08:00:00,2017-04-14 20:00:00,F6054,117.689,23.533,6.755854126201452
2017-04-10 08:00:00,2017-04-15 20:00:00,F6054,117.689,23.533,3.2020020106382168
2017-04-11 08:00:00,2017-04-16 20:00:00,F6054,117.689,23.533,5.6721806310912255
2017-04-12 08:00:00,2017-04-17 20:00:00,F6054,117.689,23.533,8.087567235230836
2017-04-13 08:00:00,2017-04-18 20:00:00,F6054,117.689,23.533,6.00927894643718
2017-04-14 08:00:00,2017-04-19 20:00:00,F6054,117.689,23.533,9.891536329888464
2017-04-15 08:00:00,2017-04-20 20:00:00,F6054,117.689,23.533,12.948392192650495
2017-04-16 08:00:00,2017-04-21 20:00:00,F6054,117.689,23.533,15.231208869017687
2017-04-17 08:00:00,2017-04-22 20:00:00,F6054,117.689,23.533,14.974374451799251
2017-04-18 08:00:00,2017-04-23 20:00:00,F6054,117.689,23.533,9.217580207212958
2017-04-19 08:00:00,2017-04-24 20:00:00,F6054,117.689,23.533,8.153251150688563
2017-04-20 08:00:00,2017-04-25 20:00:00,F6054,117.689,23.533,11.03198668695105
2017-05-01 08:00:00,2017-05-06 20:00:00,F6054,117.689,23.533,13.56473961824248
2017-05-08 08:00:00,2017-05-13 20:00:00,F6054,117.689,23.533,8.342494397845321
2017-05-09 08:00:00,2017-05-14 20:00:00,F6054,117.689,23.533,8.57220142614277
2017-06-01 08:00:00,2017-06-06 20:00:00,F6054,117.689,23.533,6.859319041838133
2017-06-02 08:00:00,2017-06-07 20:00:00,F6054,117.689,23.533,7.134134777361256
2017-06-03 08:00:00,2017-06-08 20:00:00,F6054,117.689,23.533,5.6417627204503775
2017-06-04 08:00:00,2017-06-09 20:00:00,F6054,117.689,23.533,5.154114268179437
2017-06-05 08:00:00,2017-06-10 20:00:00,F6054,117.689,23.533,5.904323982809252
2017-06-06 08:00:00,2017-06-11 20:00:00,F6054,117.689,23.533,7.047899136844933
2017-06-07 08:00:00,2017-06-12 20:00:00,F6054,117.689,23.533,13.618552089328382
2017-06-08 08:00:00,2017-06-13 20:00:00,F6054,117.689,23.533,11.73972387440007
2017-06-09 08:00:00,2017-06-14 20:00:00,F6054,117.689,23.533,13.715770431051785
2017-06-10 08:00:00,2017-06-15 20:00:00,F6054,117.689,23.533,12.53592562821918
2017-06-11 08:00:00,2017-06-16 20:00:00,F6054,117.689,23.533,12.033822652276864
2017-06-12 08:00:00,2017-06-17 20:00:00,F6054,117.689,23.533,16.021351242752193
2017-06-13 08:00:00,2017-06-18 20:00:00,F6054,117.689,23.533,12.588548846859748
2017-06-14 08:00:00,2017-06-19 20:00:00,F6054,117.689,23.533,9.666691478747161
2017-06-15 08:00:00,2017-06-20 20:00:00,F6054,117.689,23.533,13.445124842190056
2017-06-16 08:00:00,2017-06-21 20:00:00,F6054,117.689,23.533,12.093796043141706
2017-06-17 08:00:00,2017-06-22 20:00:00,F6054,117.689,23.533,12.2501636843495
2017-06-18 08:00:00,2017-06-23 20:00:00,F6054,117.689,23.533,8.486832289564566
2017-06-19 08:00:00,2017-06-24 20:00:00,F6054,117.689,23.533,9.88087753086058
2017-06-20 08:00:00,2017-06-25 20:00:00,F6054,117.689,23.533,11.52904708735225
2017-06-21 08:00:00,2017-06-26 20:00:00,F6054,117.689,23.533,8.407975976240053
2017-06-22 08:00:00,2017-06-27 20:00:00,F6054,117.689,23.533,8.047677210963068
2017-06-23 08:00:00,2017-06-28 20:00:00,F6054,117.689,23.533,4.953102079257119
2017-06-24 08:00:00,2017-06-29 20:00:00,F6054,117.689,23.533,4.969039712385167
2017-06-25 08:00:00,2017-06-30 20:00:00,F6054,117.689,23.533,5.975417475806737
2017-06-26 08:00:00,2017-07-01 20:00:00,F6054,117.689,23.533,6.9016460019891115
2017-06-27 08:00:00,2017-07-02 20:00:00,F6054,117.689,23.533,4.37378683408675
2017-06-28 08:00:00,2017-07-03 20:00:00,F6054,117.689,23.533,6.026758785355865
2017-06-29 08:00:00,2017-07-04 20:00:00,F6054,117.689,23.533,4.269591795669683
2017-06-30 08:00:00,2017-07-05 20:00:00,F6054,117.689,23.533,6.001001847532375
2017-07-01 08:00:00,2017-07-06 20:00:00,F6054,117.689,23.533,9.315807718633494
2017-07-02 08:00:00,2017-07-07 20:00:00,F6054,117.689,23.533,7.4926118276417935
2017-07-03 08:00:00,2017-07-08 20:00:00,F6054,117.689,23.533,4.142319900652988
2017-07-04 08:00:00,2017-07-09 20:00:00,F6054,117.689,23.533,3.533778626033404
2017-07-05 08:00:00,2017-07-10 20:00:00,F6054,117.689,23.533,4.846288147283771
2017-07-06 08:00:00,2017-07-11 20:00:00,F6054,117.689,23.533,5.292571343115688
2017-07-07 08:00:00,2017-07-12 20:00:00,F6054,117.689,23.533,4.8592717393854405
2017-07-08 08:00:00,2017-07-13 20:00:00,F6054,117.689,23.533,5.330314314556817
2017-07-09 08:00:00,2017-07-14 20:00:00,F6054,117.689,23.533,5.533534354040485
2017-07-10 08:00:00,2017-07-15 20:00:00,F6054,117.689,23.533,6.544989209097077
2017-07-11 08:00:00,2017-07-16 20:00:00,F6054,117.689,23.533,9.455556035899258
2017-07-12 08:00:00,2017-07-17 20:00:00,F6054,117.689,23.533,6.626800512454977
2017-07-13 08:00:00,2017-07-18 20:00:00,F6054,117.689,23.533,4.145248769002924
2017-07-14 08:00:00,2017-07-19 20:00:00,F6054,117.689,23.533,3.7521748260037517
2017-07-15 08:00:00,2017-07-20 20:00:00,F6054,117.689,23.533,4.749014126646843
2017-07-16 08:00:00,2017-07-21 20:00:00,F6054,117.689,23.533,4.0733546182805735
2017-07-17 08:00:00,2017-07-22 20:00:00,F6054,117.689,23.533,3.9683781830848144
