now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-10 08:00:00,46730,119.66,23.259,16.858259469822794
2017-01-02 20:00:00,2017-01-11 08:00:00,46730,119.66,23.259,17.402140719704562
2017-01-03 20:00:00,2017-01-12 08:00:00,46730,119.66,23.259,20.758895478753182
2017-01-04 20:00:00,2017-01-13 08:00:00,46730,119.66,23.259,16.886327781059336
2017-01-05 20:00:00,2017-01-14 08:00:00,46730,119.66,23.259,16.627243493857392
2017-01-06 20:00:00,2017-01-15 08:00:00,46730,119.66,23.259,15.482697630450707
2017-01-07 20:00:00,2017-01-16 08:00:00,46730,119.66,23.259,20.137974769065377
2017-01-08 20:00:00,2017-01-17 08:00:00,46730,119.66,23.259,18.907417189406377
2017-01-09 20:00:00,2017-01-18 08:00:00,46730,119.66,23.259,17.990889739779394
2017-01-10 20:00:00,2017-01-19 08:00:00,46730,119.66,23.259,16.91136425304632
2017-01-11 20:00:00,2017-01-20 08:00:00,46730,119.66,23.259,22.413781737789392
2017-01-12 20:00:00,2017-01-21 08:00:00,46730,119.66,23.259,19.28424644813459
2017-01-13 20:00:00,2017-01-22 08:00:00,46730,119.66,23.259,13.3341523517011
2017-01-14 20:00:00,2017-01-23 08:00:00,46730,119.66,23.259,18.195952340048386
2017-01-15 20:00:00,2017-01-24 08:00:00,46730,119.66,23.259,17.947225861350848
2017-01-16 20:00:00,2017-01-25 08:00:00,46730,119.66,23.259,17.95158805147789
2017-01-17 20:00:00,2017-01-26 08:00:00,46730,119.66,23.259,19.334313549395453
2017-01-18 20:00:00,2017-01-27 08:00:00,46730,119.66,23.259,15.779607076308231
2017-01-19 20:00:00,2017-01-28 08:00:00,46730,119.66,23.259,20.915488031222953
2017-01-20 20:00:00,2017-01-29 08:00:00,46730,119.66,23.259,18.842744351554927
2017-01-21 20:00:00,2017-01-30 08:00:00,46730,119.66,23.259,16.633991803408037
2017-01-22 20:00:00,2017-01-31 08:00:00,46730,119.66,23.259,21.585591989830064
2017-01-23 20:00:00,2017-02-01 08:00:00,46730,119.66,23.259,17.634291814491753
2017-01-24 20:00:00,2017-02-02 08:00:00,46730,119.66,23.259,18.97578338512995
2017-01-25 20:00:00,2017-02-03 08:00:00,46730,119.66,23.259,17.755053707951372
2017-01-26 20:00:00,2017-02-04 08:00:00,46730,119.66,23.259,14.467665870068581
