now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-08 08:00:00,46735,119.555,23.567,12.01789413290059
2015-07-02 20:00:00,2015-07-09 08:00:00,46735,119.555,23.567,8.171760858245795
2015-07-03 20:00:00,2015-07-10 08:00:00,46735,119.555,23.567,3.610170917803984
2015-07-04 20:00:00,2015-07-11 08:00:00,46735,119.555,23.567,4.935735970139322
2015-07-05 20:00:00,2015-07-12 08:00:00,46735,119.555,23.567,3.7350437533254452
2015-07-06 20:00:00,2015-07-13 08:00:00,46735,119.555,23.567,9.127631377860556
2015-07-07 20:00:00,2015-07-14 08:00:00,46735,119.555,23.567,5.433096336962813
2015-07-08 20:00:00,2015-07-15 08:00:00,46735,119.555,23.567,3.3762450888446383
2015-07-09 20:00:00,2015-07-16 08:00:00,46735,119.555,23.567,4.737165115766209
2015-07-10 20:00:00,2015-07-17 08:00:00,46735,119.555,23.567,4.849986502005518
2015-07-11 20:00:00,2015-07-18 08:00:00,46735,119.555,23.567,1.4814026218543583
2015-07-12 20:00:00,2015-07-19 08:00:00,46735,119.555,23.567,8.225759493007704
2015-07-13 20:00:00,2015-07-20 08:00:00,46735,119.555,23.567,7.714424630509125
2015-07-14 20:00:00,2015-07-21 08:00:00,46735,119.555,23.567,11.636298872823165
2015-07-15 20:00:00,2015-07-22 08:00:00,46735,119.555,23.567,9.565119692328912
2015-07-16 20:00:00,2015-07-23 08:00:00,46735,119.555,23.567,7.805485516628178
2015-07-17 20:00:00,2015-07-24 08:00:00,46735,119.555,23.567,7.3646802986391675
2015-07-18 20:00:00,2015-07-25 08:00:00,46735,119.555,23.567,8.641909203763639
2015-07-19 20:00:00,2015-07-26 08:00:00,46735,119.555,23.567,8.185603187641313
2015-07-20 20:00:00,2015-07-27 08:00:00,46735,119.555,23.567,6.5866657174440375
2015-07-21 20:00:00,2015-07-28 08:00:00,46735,119.555,23.567,5.705756927177196
2015-07-22 20:00:00,2015-07-29 08:00:00,46735,119.555,23.567,8.858141828378129
2015-07-23 20:00:00,2015-07-30 08:00:00,46735,119.555,23.567,3.2793394832928207
2015-07-24 20:00:00,2015-07-31 08:00:00,46735,119.555,23.567,1.813201233908932
2015-07-25 20:00:00,2015-08-01 08:00:00,46735,119.555,23.567,2.275400275685723
