now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-06 20:00:00,59322,117.35,23.967,0.8526954418292927
2015-07-02 08:00:00,2015-07-07 20:00:00,59322,117.35,23.967,1.8032641466207031
2015-07-03 08:00:00,2015-07-08 20:00:00,59322,117.35,23.967,2.3027076611137254
2015-07-04 08:00:00,2015-07-09 20:00:00,59322,117.35,23.967,2.028446617649962
2015-07-05 08:00:00,2015-07-10 20:00:00,59322,117.35,23.967,1.507793638780326
2015-07-06 08:00:00,2015-07-11 20:00:00,59322,117.35,23.967,3.8028548336592722
2015-07-07 08:00:00,2015-07-12 20:00:00,59322,117.35,23.967,1.8937562233680565
2015-07-08 08:00:00,2015-07-13 20:00:00,59322,117.35,23.967,1.0632159948704376
2015-07-09 08:00:00,2015-07-14 20:00:00,59322,117.35,23.967,1.0156772539813996
2015-07-10 08:00:00,2015-07-15 20:00:00,59322,117.35,23.967,1.1988549813971292
2015-07-11 08:00:00,2015-07-16 20:00:00,59322,117.35,23.967,1.3650386868283364
2015-07-12 08:00:00,2015-07-17 20:00:00,59322,117.35,23.967,1.497335594130334
2015-07-13 08:00:00,2015-07-18 20:00:00,59322,117.35,23.967,1.9144959745815624
2015-07-14 08:00:00,2015-07-19 20:00:00,59322,117.35,23.967,1.391216068450876
2015-07-15 08:00:00,2015-07-20 20:00:00,59322,117.35,23.967,1.3739004290148804
2015-07-16 08:00:00,2015-07-21 20:00:00,59322,117.35,23.967,5.05189829340671
2015-07-17 08:00:00,2015-07-22 20:00:00,59322,117.35,23.967,2.25613715241974
2015-07-18 08:00:00,2015-07-23 20:00:00,59322,117.35,23.967,1.883146560675516
2015-07-19 08:00:00,2015-07-24 20:00:00,59322,117.35,23.967,2.372144817348701
2015-07-20 08:00:00,2015-07-25 20:00:00,59322,117.35,23.967,2.17281661757478
2015-07-21 08:00:00,2015-07-26 20:00:00,59322,117.35,23.967,1.2771197409716946
2015-07-22 08:00:00,2015-07-27 20:00:00,59322,117.35,23.967,0.978251616244394
2015-07-23 08:00:00,2015-07-28 20:00:00,59322,117.35,23.967,1.2698851061791991
2015-07-24 08:00:00,2015-07-29 20:00:00,59322,117.35,23.967,0.9652037466169141
2015-07-25 08:00:00,2015-07-30 20:00:00,59322,117.35,23.967,0.9412547924144948
2015-07-26 08:00:00,2015-07-31 20:00:00,59322,117.35,23.967,1.2294030262011704
2015-07-27 08:00:00,2015-08-01 20:00:00,59322,117.35,23.967,1.3264161537754031
2015-07-28 08:00:00,2015-08-02 20:00:00,59322,117.35,23.967,1.085971456303903
2015-07-29 08:00:00,2015-08-03 20:00:00,59322,117.35,23.967,0.9708853515049368
2015-07-30 08:00:00,2015-08-04 20:00:00,59322,117.35,23.967,0.884327274210215
2015-08-01 08:00:00,2015-08-06 20:00:00,59322,117.35,23.967,1.8629520172546976
2015-08-02 08:00:00,2015-08-07 20:00:00,59322,117.35,23.967,3.5743431418834986
2015-08-03 08:00:00,2015-08-08 20:00:00,59322,117.35,23.967,6.4446567836192
2015-08-04 08:00:00,2015-08-09 20:00:00,59322,117.35,23.967,3.897914586846493
2015-08-05 08:00:00,2015-08-10 20:00:00,59322,117.35,23.967,1.4899105434180815
2015-08-06 08:00:00,2015-08-11 20:00:00,59322,117.35,23.967,1.5757664145536652
2015-08-07 08:00:00,2015-08-12 20:00:00,59322,117.35,23.967,1.1515633387322042
2015-08-08 08:00:00,2015-08-13 20:00:00,59322,117.35,23.967,1.5111468581097556
2015-08-09 08:00:00,2015-08-14 20:00:00,59322,117.35,23.967,1.3798860324277469
2015-08-10 08:00:00,2015-08-15 20:00:00,59322,117.35,23.967,1.759421471856617
2015-08-11 08:00:00,2015-08-16 20:00:00,59322,117.35,23.967,1.641338375309825
2015-08-12 08:00:00,2015-08-17 20:00:00,59322,117.35,23.967,1.4765390215814689
2015-08-13 08:00:00,2015-08-18 20:00:00,59322,117.35,23.967,1.699397491093976
2015-08-14 08:00:00,2015-08-19 20:00:00,59322,117.35,23.967,1.046753348712409
2015-08-15 08:00:00,2015-08-20 20:00:00,59322,117.35,23.967,2.212691935122429
2015-08-16 08:00:00,2015-08-21 20:00:00,59322,117.35,23.967,2.8953024790962165
2015-08-17 08:00:00,2015-08-22 20:00:00,59322,117.35,23.967,1.431678903400147
2015-08-18 08:00:00,2015-08-23 20:00:00,59322,117.35,23.967,2.016802529640413
