now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-11 08:00:00,F2206,118.127,24.31,5.286724997211191
2015-07-02 20:00:00,2015-07-12 08:00:00,F2206,118.127,24.31,7.564331037031962
2015-07-03 20:00:00,2015-07-13 08:00:00,F2206,118.127,24.31,5.681216780653805
2015-07-04 20:00:00,2015-07-14 08:00:00,F2206,118.127,24.31,5.483788036709362
2015-07-05 20:00:00,2015-07-15 08:00:00,F2206,118.127,24.31,5.294179235856794
2015-07-06 20:00:00,2015-07-16 08:00:00,F2206,118.127,24.31,3.957350395687062
2015-07-07 20:00:00,2015-07-17 08:00:00,F2206,118.127,24.31,4.656601670721572
2015-07-08 20:00:00,2015-07-18 08:00:00,F2206,118.127,24.31,4.070212772521155
2015-07-09 20:00:00,2015-07-19 08:00:00,F2206,118.127,24.31,7.193497944549872
2015-07-10 20:00:00,2015-07-20 08:00:00,F2206,118.127,24.31,4.990100259990423
2015-07-11 20:00:00,2015-07-21 08:00:00,F2206,118.127,24.31,2.3897101495851047
2015-07-12 20:00:00,2015-07-22 08:00:00,F2206,118.127,24.31,2.734246640269113
2015-07-13 20:00:00,2015-07-23 08:00:00,F2206,118.127,24.31,10.942490640686538
2015-07-14 20:00:00,2015-07-24 08:00:00,F2206,118.127,24.31,8.572356226587598
2015-07-15 20:00:00,2015-07-25 08:00:00,F2206,118.127,24.31,8.762676590159378
2015-07-16 20:00:00,2015-07-26 08:00:00,F2206,118.127,24.31,7.280067528782732
2015-07-17 20:00:00,2015-07-27 08:00:00,F2206,118.127,24.31,7.329227322833061
2015-07-18 20:00:00,2015-07-28 08:00:00,F2206,118.127,24.31,5.6140602619140445
2015-07-19 20:00:00,2015-07-29 08:00:00,F2206,118.127,24.31,4.374034266525332
2015-07-20 20:00:00,2015-07-30 08:00:00,F2206,118.127,24.31,6.513615132411534
2015-07-21 20:00:00,2015-07-31 08:00:00,F2206,118.127,24.31,5.576225454817928
