now_time,predict_time,id,lon,lat,10FG6
2017-01-01 08:00:00,2017-01-02 20:00:00,F6038,117.617,23.834,7.1277277551577125
2017-01-02 08:00:00,2017-01-03 20:00:00,F6038,117.617,23.834,8.968832292944095
2017-01-03 08:00:00,2017-01-04 20:00:00,F6038,117.617,23.834,5.587301400533004
2017-01-04 08:00:00,2017-01-05 20:00:00,F6038,117.617,23.834,4.343116595244047
2017-01-05 08:00:00,2017-01-06 20:00:00,F6038,117.617,23.834,8.356080151765164
2017-01-06 08:00:00,2017-01-07 20:00:00,F6038,117.617,23.834,3.748945777244988
2017-01-07 08:00:00,2017-01-08 20:00:00,F6038,117.617,23.834,11.315997653007082
2017-01-08 08:00:00,2017-01-09 20:00:00,F6038,117.617,23.834,13.55344846298708
2017-01-09 08:00:00,2017-01-10 20:00:00,F6038,117.617,23.834,12.662464497912895
2017-01-10 08:00:00,2017-01-11 20:00:00,F6038,117.617,23.834,10.995324311708284
2017-01-11 08:00:00,2017-01-12 20:00:00,F6038,117.617,23.834,10.763500255366251
2017-01-12 08:00:00,2017-01-13 20:00:00,F6038,117.617,23.834,14.524981380480751
2017-01-13 08:00:00,2017-01-14 20:00:00,F6038,117.617,23.834,15.28486339021992
2017-01-14 08:00:00,2017-01-15 20:00:00,F6038,117.617,23.834,13.664392316159661
2017-01-15 08:00:00,2017-01-16 20:00:00,F6038,117.617,23.834,15.04792495880722
2017-01-16 08:00:00,2017-01-17 20:00:00,F6038,117.617,23.834,9.564211720883074
2017-01-17 08:00:00,2017-01-18 20:00:00,F6038,117.617,23.834,9.934292963906907
2017-01-18 08:00:00,2017-01-19 20:00:00,F6038,117.617,23.834,10.998567943853569
2017-01-19 08:00:00,2017-01-20 20:00:00,F6038,117.617,23.834,15.148913499888785
2017-01-20 08:00:00,2017-01-21 20:00:00,F6038,117.617,23.834,10.770053819038642
2017-01-21 08:00:00,2017-01-22 20:00:00,F6038,117.617,23.834,15.063554616690421
2017-01-22 08:00:00,2017-01-23 20:00:00,F6038,117.617,23.834,16.037615418390555
2017-01-23 08:00:00,2017-01-24 20:00:00,F6038,117.617,23.834,15.893568781954624
2017-01-24 08:00:00,2017-01-25 20:00:00,F6038,117.617,23.834,12.275281743906904
2017-01-25 08:00:00,2017-01-26 20:00:00,F6038,117.617,23.834,10.685567766610124
2017-01-26 08:00:00,2017-01-27 20:00:00,F6038,117.617,23.834,9.580660376163195
2017-01-27 08:00:00,2017-01-28 20:00:00,F6038,117.617,23.834,6.141188515469158
