now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-03 08:00:00,F2286,118.131,24.269,7.875977895824421
2015-07-02 20:00:00,2015-07-04 08:00:00,F2286,118.131,24.269,6.195022653328482
2015-07-03 20:00:00,2015-07-05 08:00:00,F2286,118.131,24.269,5.865867900652453
2015-07-04 20:00:00,2015-07-06 08:00:00,F2286,118.131,24.269,6.817604803387951
2015-07-05 20:00:00,2015-07-07 08:00:00,F2286,118.131,24.269,5.492186939188898
2015-07-06 20:00:00,2015-07-08 08:00:00,F2286,118.131,24.269,10.058068928682996
2015-07-07 20:00:00,2015-07-09 08:00:00,F2286,118.131,24.269,8.39538478564904
2015-07-08 20:00:00,2015-07-10 08:00:00,F2286,118.131,24.269,7.57673623217954
2015-07-09 20:00:00,2015-07-11 08:00:00,F2286,118.131,24.269,5.926063179394312
2015-07-10 20:00:00,2015-07-12 08:00:00,F2286,118.131,24.269,5.861572258979572
2015-07-11 20:00:00,2015-07-13 08:00:00,F2286,118.131,24.269,3.8711123901956257
2015-07-12 20:00:00,2015-07-14 08:00:00,F2286,118.131,24.269,4.09598556151927
2015-07-13 20:00:00,2015-07-15 08:00:00,F2286,118.131,24.269,4.204421497546671
2015-07-14 20:00:00,2015-07-16 08:00:00,F2286,118.131,24.269,4.4617779310242085
2015-07-15 20:00:00,2015-07-17 08:00:00,F2286,118.131,24.269,4.486864498696165
2015-07-16 20:00:00,2015-07-18 08:00:00,F2286,118.131,24.269,6.3794495894577645
2015-07-17 20:00:00,2015-07-19 08:00:00,F2286,118.131,24.269,8.3264053098403
2015-07-18 20:00:00,2015-07-20 08:00:00,F2286,118.131,24.269,11.479088848425945
2015-07-19 20:00:00,2015-07-21 08:00:00,F2286,118.131,24.269,11.167550660027356
2015-07-20 20:00:00,2015-07-22 08:00:00,F2286,118.131,24.269,10.118090126591476
2015-07-21 20:00:00,2015-07-23 08:00:00,F2286,118.131,24.269,8.40182339501715
2015-07-22 20:00:00,2015-07-24 08:00:00,F2286,118.131,24.269,8.45940201494827
2015-07-23 20:00:00,2015-07-25 08:00:00,F2286,118.131,24.269,7.798606548729952
2015-07-24 20:00:00,2015-07-26 08:00:00,F2286,118.131,24.269,7.598435752222713
2015-07-25 20:00:00,2015-07-27 08:00:00,F2286,118.131,24.269,6.473306273478439
2015-07-26 20:00:00,2015-07-28 08:00:00,F2286,118.131,24.269,6.626774440330621
2015-07-27 20:00:00,2015-07-29 08:00:00,F2286,118.131,24.269,6.3818142511605895
