now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-07 08:00:00,59321,117.533,23.75,4.542570921155088
2017-01-02 20:00:00,2017-01-08 08:00:00,59321,117.533,23.75,9.730150948908575
2017-01-03 20:00:00,2017-01-09 08:00:00,59321,117.533,23.75,13.618121202622234
2017-01-04 20:00:00,2017-01-10 08:00:00,59321,117.533,23.75,14.104366930749386
2017-01-05 20:00:00,2017-01-11 08:00:00,59321,117.533,23.75,16.62939479444351
2017-01-06 20:00:00,2017-01-12 08:00:00,59321,117.533,23.75,9.479319804941728
2017-01-07 20:00:00,2017-01-13 08:00:00,59321,117.533,23.75,13.433796700295243
2017-01-08 20:00:00,2017-01-14 08:00:00,59321,117.533,23.75,15.503047162530253
2017-01-09 20:00:00,2017-01-15 08:00:00,59321,117.533,23.75,15.873833441269586
2017-01-10 20:00:00,2017-01-16 08:00:00,59321,117.533,23.75,15.951648809607134
2017-01-11 20:00:00,2017-01-17 08:00:00,59321,117.533,23.75,12.367643212190723
2017-01-12 20:00:00,2017-01-18 08:00:00,59321,117.533,23.75,4.651735703979852
2017-01-13 20:00:00,2017-01-19 08:00:00,59321,117.533,23.75,8.823320559106351
2017-01-14 20:00:00,2017-01-20 08:00:00,59321,117.533,23.75,16.758907166639982
2017-01-15 20:00:00,2017-01-21 08:00:00,59321,117.533,23.75,15.860110965509364
2017-01-16 20:00:00,2017-01-22 08:00:00,59321,117.533,23.75,13.947621769340401
2017-01-17 20:00:00,2017-01-23 08:00:00,59321,117.533,23.75,19.15566043287821
2017-01-18 20:00:00,2017-01-24 08:00:00,59321,117.533,23.75,16.291325508689766
2017-01-19 20:00:00,2017-01-25 08:00:00,59321,117.533,23.75,13.948816944090787
2017-01-20 20:00:00,2017-01-26 08:00:00,59321,117.533,23.75,15.623917457189592
2017-01-21 20:00:00,2017-01-27 08:00:00,59321,117.533,23.75,8.941089780698578
2017-01-22 20:00:00,2017-01-28 08:00:00,59321,117.533,23.75,11.968032003935162
2017-01-23 20:00:00,2017-01-29 08:00:00,59321,117.533,23.75,6.5641321237707055
2017-01-24 20:00:00,2017-01-30 08:00:00,59321,117.533,23.75,20.119460467838834
2017-01-25 20:00:00,2017-01-31 08:00:00,59321,117.533,23.75,16.734678690681232
2017-01-26 20:00:00,2017-02-01 08:00:00,59321,117.533,23.75,10.798305896115975
2017-01-27 20:00:00,2017-02-02 08:00:00,59321,117.533,23.75,15.182404563523026
2017-01-28 20:00:00,2017-02-03 08:00:00,59321,117.533,23.75,11.450124658959114
2017-01-29 20:00:00,2017-02-04 08:00:00,59321,117.533,23.75,6.704418157216782
2017-01-30 20:00:00,2017-02-05 08:00:00,59321,117.533,23.75,11.659419573556974
2017-01-31 20:00:00,2017-02-06 08:00:00,59321,117.533,23.75,14.876119969968405
2017-02-01 20:00:00,2017-02-07 08:00:00,59321,117.533,23.75,15.185103988516085
2017-02-02 20:00:00,2017-02-08 08:00:00,59321,117.533,23.75,8.898498140126907
2017-02-03 20:00:00,2017-02-09 08:00:00,59321,117.533,23.75,14.666997119678602
2017-02-04 20:00:00,2017-02-10 08:00:00,59321,117.533,23.75,16.373291131852493
2017-02-05 20:00:00,2017-02-11 08:00:00,59321,117.533,23.75,14.729184765110956
2017-02-06 20:00:00,2017-02-12 08:00:00,59321,117.533,23.75,14.234425845181722
2017-02-07 20:00:00,2017-02-13 08:00:00,59321,117.533,23.75,11.882078503187287
2017-02-08 20:00:00,2017-02-14 08:00:00,59321,117.533,23.75,15.069270772580184
2017-02-09 20:00:00,2017-02-15 08:00:00,59321,117.533,23.75,9.223553433840896
2017-02-10 20:00:00,2017-02-16 08:00:00,59321,117.533,23.75,5.3403305852129535
2017-02-11 20:00:00,2017-02-17 08:00:00,59321,117.533,23.75,4.766245685670007
2017-02-12 20:00:00,2017-02-18 08:00:00,59321,117.533,23.75,11.50684600603933
2017-02-13 20:00:00,2017-02-19 08:00:00,59321,117.533,23.75,9.05983017172215
2017-02-14 20:00:00,2017-02-20 08:00:00,59321,117.533,23.75,5.001961976177653
2017-02-15 20:00:00,2017-02-21 08:00:00,59321,117.533,23.75,15.24670928071841
2017-02-16 20:00:00,2017-02-22 08:00:00,59321,117.533,23.75,8.52352590001561
2017-02-17 20:00:00,2017-02-23 08:00:00,59321,117.533,23.75,16.070129747735606
2017-02-18 20:00:00,2017-02-24 08:00:00,59321,117.533,23.75,15.135663449267795
2017-02-19 20:00:00,2017-02-25 08:00:00,59321,117.533,23.75,14.14140015013278
2017-02-20 20:00:00,2017-02-26 08:00:00,59321,117.533,23.75,13.522861626220212
2017-02-21 20:00:00,2017-02-27 08:00:00,59321,117.533,23.75,14.487895341603966
2017-02-22 20:00:00,2017-02-28 08:00:00,59321,117.533,23.75,13.165478835655387
2017-02-23 20:00:00,2017-03-01 08:00:00,59321,117.533,23.75,6.575805316409646
2017-02-24 20:00:00,2017-03-02 08:00:00,59321,117.533,23.75,15.531990967990456
2017-02-25 20:00:00,2017-03-03 08:00:00,59321,117.533,23.75,13.707645584114607
2017-02-26 20:00:00,2017-03-04 08:00:00,59321,117.533,23.75,8.964933004874592
2017-02-27 20:00:00,2017-03-05 08:00:00,59321,117.533,23.75,5.122782354724432
2017-02-28 20:00:00,2017-03-06 08:00:00,59321,117.533,23.75,15.033991205054724
2017-03-01 20:00:00,2017-03-07 08:00:00,59321,117.533,23.75,14.664656632615998
2017-03-02 20:00:00,2017-03-08 08:00:00,59321,117.533,23.75,11.852837002869773
2017-03-03 20:00:00,2017-03-09 08:00:00,59321,117.533,23.75,12.029142701476236
2017-03-04 20:00:00,2017-03-10 08:00:00,59321,117.533,23.75,10.498853093002467
2017-03-05 20:00:00,2017-03-11 08:00:00,59321,117.533,23.75,9.167198150691387
2017-03-06 20:00:00,2017-03-12 08:00:00,59321,117.533,23.75,8.153236259051841
2017-03-07 20:00:00,2017-03-13 08:00:00,59321,117.533,23.75,8.520380950918868
2017-03-08 20:00:00,2017-03-14 08:00:00,59321,117.533,23.75,14.906643570833435
2017-03-09 20:00:00,2017-03-15 08:00:00,59321,117.533,23.75,14.490420197536519
2017-03-10 20:00:00,2017-03-16 08:00:00,59321,117.533,23.75,10.491010119327676
2017-03-11 20:00:00,2017-03-17 08:00:00,59321,117.533,23.75,11.932704471791096
2017-03-12 20:00:00,2017-03-18 08:00:00,59321,117.533,23.75,8.61117454178092
2017-03-13 20:00:00,2017-03-19 08:00:00,59321,117.533,23.75,13.125437982363335
2017-03-14 20:00:00,2017-03-20 08:00:00,59321,117.533,23.75,9.056924431741072
2017-03-15 20:00:00,2017-03-21 08:00:00,59321,117.533,23.75,16.236874726990102
2017-03-16 20:00:00,2017-03-22 08:00:00,59321,117.533,23.75,14.09468651301742
2017-03-17 20:00:00,2017-03-23 08:00:00,59321,117.533,23.75,11.661572086994052
2017-03-18 20:00:00,2017-03-24 08:00:00,59321,117.533,23.75,12.517971569546877
2017-03-19 20:00:00,2017-03-25 08:00:00,59321,117.533,23.75,14.617418169270408
2017-03-20 20:00:00,2017-03-26 08:00:00,59321,117.533,23.75,15.0115657203844
2017-03-21 20:00:00,2017-03-27 08:00:00,59321,117.533,23.75,12.258417278978767
2017-03-22 20:00:00,2017-03-28 08:00:00,59321,117.533,23.75,8.709503616064424
2017-03-23 20:00:00,2017-03-29 08:00:00,59321,117.533,23.75,4.761015057069558
2017-03-24 20:00:00,2017-03-30 08:00:00,59321,117.533,23.75,7.026636369440607
2017-03-25 20:00:00,2017-03-31 08:00:00,59321,117.533,23.75,11.989674213896553
2017-03-26 20:00:00,2017-04-01 08:00:00,59321,117.533,23.75,14.924801386928156
2017-03-27 20:00:00,2017-04-02 08:00:00,59321,117.533,23.75,13.612616504022956
2017-03-28 20:00:00,2017-04-03 08:00:00,59321,117.533,23.75,12.281710846810453
2017-03-29 20:00:00,2017-04-04 08:00:00,59321,117.533,23.75,8.21870000843392
2017-03-30 20:00:00,2017-04-05 08:00:00,59321,117.533,23.75,4.157469487978317
2017-03-31 20:00:00,2017-04-06 08:00:00,59321,117.533,23.75,4.183892481149188
2017-04-01 20:00:00,2017-04-07 08:00:00,59321,117.533,23.75,5.4763168304993295
2017-04-02 20:00:00,2017-04-08 08:00:00,59321,117.533,23.75,4.686077030136524
2017-04-03 20:00:00,2017-04-09 08:00:00,59321,117.533,23.75,11.74989023570292
2017-04-04 20:00:00,2017-04-10 08:00:00,59321,117.533,23.75,14.472884389610298
2017-04-06 20:00:00,2017-04-12 08:00:00,59321,117.533,23.75,13.765202891424256
2017-04-07 20:00:00,2017-04-13 08:00:00,59321,117.533,23.75,10.924953005248415
2017-04-08 20:00:00,2017-04-14 08:00:00,59321,117.533,23.75,7.7098446659764805
2017-04-09 20:00:00,2017-04-15 08:00:00,59321,117.533,23.75,4.816640441877165
2017-04-10 20:00:00,2017-04-16 08:00:00,59321,117.533,23.75,6.1115966282021725
2017-04-11 20:00:00,2017-04-17 08:00:00,59321,117.533,23.75,7.798455483494982
2017-04-12 20:00:00,2017-04-18 08:00:00,59321,117.533,23.75,7.870816845976236
2017-04-13 20:00:00,2017-04-19 08:00:00,59321,117.533,23.75,9.691076825291333
2017-04-14 20:00:00,2017-04-20 08:00:00,59321,117.533,23.75,10.264058604734645
2017-04-15 20:00:00,2017-04-21 08:00:00,59321,117.533,23.75,11.113142767490336
2017-04-16 20:00:00,2017-04-22 08:00:00,59321,117.533,23.75,14.638254078075034
2017-04-17 20:00:00,2017-04-23 08:00:00,59321,117.533,23.75,10.86109504886904
2017-04-18 20:00:00,2017-04-24 08:00:00,59321,117.533,23.75,10.249877230447376
2017-04-19 20:00:00,2017-04-25 08:00:00,59321,117.533,23.75,8.240475428211406
2017-04-20 20:00:00,2017-04-26 08:00:00,59321,117.533,23.75,9.668583667372015
2017-05-08 20:00:00,2017-05-14 08:00:00,59321,117.533,23.75,7.9162560178669406
2017-05-09 20:00:00,2017-05-15 08:00:00,59321,117.533,23.75,10.124627163883222
2017-06-01 20:00:00,2017-06-07 08:00:00,59321,117.533,23.75,8.066843819422406
2017-06-02 20:00:00,2017-06-08 08:00:00,59321,117.533,23.75,9.320849744854113
2017-06-03 20:00:00,2017-06-09 08:00:00,59321,117.533,23.75,6.70340167407323
2017-06-04 20:00:00,2017-06-10 08:00:00,59321,117.533,23.75,8.716772126585331
2017-06-05 20:00:00,2017-06-11 08:00:00,59321,117.533,23.75,7.178517804387371
2017-06-06 20:00:00,2017-06-12 08:00:00,59321,117.533,23.75,6.675218582108003
2017-06-07 20:00:00,2017-06-13 08:00:00,59321,117.533,23.75,12.1921560564202
2017-06-08 20:00:00,2017-06-14 08:00:00,59321,117.533,23.75,12.849027161795394
2017-06-09 20:00:00,2017-06-15 08:00:00,59321,117.533,23.75,16.286548858592038
2017-06-10 20:00:00,2017-06-16 08:00:00,59321,117.533,23.75,12.49208066756526
2017-06-11 20:00:00,2017-06-17 08:00:00,59321,117.533,23.75,13.243827036463902
2017-06-12 20:00:00,2017-06-18 08:00:00,59321,117.533,23.75,15.579065433845171
2017-06-13 20:00:00,2017-06-19 08:00:00,59321,117.533,23.75,9.916904668827165
2017-06-14 20:00:00,2017-06-20 08:00:00,59321,117.533,23.75,10.551635751329009
2017-06-15 20:00:00,2017-06-21 08:00:00,59321,117.533,23.75,15.380627398406125
2017-06-16 20:00:00,2017-06-22 08:00:00,59321,117.533,23.75,14.07727314543251
2017-06-17 20:00:00,2017-06-23 08:00:00,59321,117.533,23.75,10.329154072741794
2017-06-18 20:00:00,2017-06-24 08:00:00,59321,117.533,23.75,9.124749905206963
2017-06-19 20:00:00,2017-06-25 08:00:00,59321,117.533,23.75,11.470435531486965
2017-06-20 20:00:00,2017-06-26 08:00:00,59321,117.533,23.75,11.667189146360435
2017-06-21 20:00:00,2017-06-27 08:00:00,59321,117.533,23.75,9.988710627167238
2017-06-22 20:00:00,2017-06-28 08:00:00,59321,117.533,23.75,7.876935747255765
2017-06-23 20:00:00,2017-06-29 08:00:00,59321,117.533,23.75,6.139162474336038
