now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-10 20:00:00,59321,117.533,23.75,4.657929489503005
2015-07-02 08:00:00,2015-07-11 20:00:00,59321,117.533,23.75,6.554828845136074
2015-07-03 08:00:00,2015-07-12 20:00:00,59321,117.533,23.75,1.1491746577203148
2015-07-04 08:00:00,2015-07-13 20:00:00,59321,117.533,23.75,4.437876375156492
2015-07-05 08:00:00,2015-07-14 20:00:00,59321,117.533,23.75,6.545646962538747
2015-07-06 08:00:00,2015-07-15 20:00:00,59321,117.533,23.75,4.583664107490836
2015-07-07 08:00:00,2015-07-16 20:00:00,59321,117.533,23.75,4.168422793152133
2015-07-08 08:00:00,2015-07-17 20:00:00,59321,117.533,23.75,3.5599220507850564
2015-07-09 08:00:00,2015-07-18 20:00:00,59321,117.533,23.75,3.685889716632337
2015-07-10 08:00:00,2015-07-19 20:00:00,59321,117.533,23.75,4.428168962802112
2015-07-11 08:00:00,2015-07-20 20:00:00,59321,117.533,23.75,5.4291387253276335
2015-07-12 08:00:00,2015-07-21 20:00:00,59321,117.533,23.75,6.995746286697195
2015-07-13 08:00:00,2015-07-22 20:00:00,59321,117.533,23.75,6.545145838561674
2015-07-14 08:00:00,2015-07-23 20:00:00,59321,117.533,23.75,9.945538097077948
2015-07-15 08:00:00,2015-07-24 20:00:00,59321,117.533,23.75,10.557561819949731
2015-07-16 08:00:00,2015-07-25 20:00:00,59321,117.533,23.75,6.0904511201553575
2015-07-17 08:00:00,2015-07-26 20:00:00,59321,117.533,23.75,5.729673837480633
2015-07-18 08:00:00,2015-07-27 20:00:00,59321,117.533,23.75,5.8053645661812725
2015-07-19 08:00:00,2015-07-28 20:00:00,59321,117.533,23.75,5.2518916399118885
2015-07-21 08:00:00,2015-07-30 20:00:00,59321,117.533,23.75,1.9423249059795784
2015-07-22 08:00:00,2015-07-31 20:00:00,59321,117.533,23.75,3.5774823074084416
2015-07-23 08:00:00,2015-08-01 20:00:00,59321,117.533,23.75,4.344044654175814
