now_time,predict_time,id,lon,lat,10FG6
2017-01-01 08:00:00,2017-01-09 20:00:00,F2273,117.9,24.035,14.26799041193917
2017-01-02 08:00:00,2017-01-10 20:00:00,F2273,117.9,24.035,12.074739725217487
2017-01-03 08:00:00,2017-01-11 20:00:00,F2273,117.9,24.035,18.571837314284465
2017-01-04 08:00:00,2017-01-12 20:00:00,F2273,117.9,24.035,15.394081479612364
2017-01-05 08:00:00,2017-01-13 20:00:00,F2273,117.9,24.035,14.446206650065625
2017-01-06 08:00:00,2017-01-14 20:00:00,F2273,117.9,24.035,17.104787167736742
2017-01-07 08:00:00,2017-01-15 20:00:00,F2273,117.9,24.035,16.324771690764056
2017-01-08 08:00:00,2017-01-16 20:00:00,F2273,117.9,24.035,15.950257898036089
2017-01-09 08:00:00,2017-01-17 20:00:00,F2273,117.9,24.035,12.664670287266883
2017-01-10 08:00:00,2017-01-18 20:00:00,F2273,117.9,24.035,16.141997740860628
2017-01-11 08:00:00,2017-01-19 20:00:00,F2273,117.9,24.035,15.313257760922403
2017-01-12 08:00:00,2017-01-20 20:00:00,F2273,117.9,24.035,14.227434720291177
2017-01-13 08:00:00,2017-01-21 20:00:00,F2273,117.9,24.035,12.68045900739333
2017-01-14 08:00:00,2017-01-22 20:00:00,F2273,117.9,24.035,12.879543291908623
2017-01-15 08:00:00,2017-01-23 20:00:00,F2273,117.9,24.035,17.838358296254945
2017-01-16 08:00:00,2017-01-24 20:00:00,F2273,117.9,24.035,13.304117949538126
2017-01-17 08:00:00,2017-01-25 20:00:00,F2273,117.9,24.035,12.188211750065784
2017-01-18 08:00:00,2017-01-26 20:00:00,F2273,117.9,24.035,8.902254201480726
2017-01-19 08:00:00,2017-01-27 20:00:00,F2273,117.9,24.035,8.097477304430159
2017-01-20 08:00:00,2017-01-28 20:00:00,F2273,117.9,24.035,15.471413662546285
2017-01-21 08:00:00,2017-01-29 20:00:00,F2273,117.9,24.035,6.421927213357135
2017-01-22 08:00:00,2017-01-30 20:00:00,F2273,117.9,24.035,19.479306241024574
