now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-04 08:00:00,59330,118.017,24.217,6.516281346754138
2017-01-02 20:00:00,2017-01-05 08:00:00,59330,118.017,24.217,6.103769711834719
2017-01-03 20:00:00,2017-01-06 08:00:00,59330,118.017,24.217,6.691331885003248
2017-01-04 20:00:00,2017-01-07 08:00:00,59330,118.017,24.217,6.915518718186622
2017-01-05 20:00:00,2017-01-08 08:00:00,59330,118.017,24.217,7.837094079680082
2017-01-06 20:00:00,2017-01-09 08:00:00,59330,118.017,24.217,14.202832620624314
2017-01-07 20:00:00,2017-01-10 08:00:00,59330,118.017,24.217,12.630940243074189
2017-01-08 20:00:00,2017-01-11 08:00:00,59330,118.017,24.217,12.91545993391143
2017-01-09 20:00:00,2017-01-12 08:00:00,59330,118.017,24.217,7.6008518350734064
2017-01-10 20:00:00,2017-01-13 08:00:00,59330,118.017,24.217,11.328723518470055
2017-01-11 20:00:00,2017-01-14 08:00:00,59330,118.017,24.217,15.369739313997965
2017-01-12 20:00:00,2017-01-15 08:00:00,59330,118.017,24.217,14.813966037862748
2017-01-13 20:00:00,2017-01-16 08:00:00,59330,118.017,24.217,14.290804295223136
2017-01-14 20:00:00,2017-01-17 08:00:00,59330,118.017,24.217,11.919413201666293
2017-01-15 20:00:00,2017-01-18 08:00:00,59330,118.017,24.217,7.34630115148373
2017-01-16 20:00:00,2017-01-19 08:00:00,59330,118.017,24.217,8.017741578196102
2017-01-17 20:00:00,2017-01-20 08:00:00,59330,118.017,24.217,15.749851713844814
2017-01-18 20:00:00,2017-01-21 08:00:00,59330,118.017,24.217,14.36467190100586
2017-01-19 20:00:00,2017-01-22 08:00:00,59330,118.017,24.217,13.957457294200921
2017-01-20 20:00:00,2017-01-23 08:00:00,59330,118.017,24.217,17.19476732557192
2017-01-21 20:00:00,2017-01-24 08:00:00,59330,118.017,24.217,14.638122393352125
2017-01-22 20:00:00,2017-01-25 08:00:00,59330,118.017,24.217,12.247995945386775
2017-01-23 20:00:00,2017-01-26 08:00:00,59330,118.017,24.217,13.341661228722286
2017-01-24 20:00:00,2017-01-27 08:00:00,59330,118.017,24.217,9.4505982752696
2017-01-25 20:00:00,2017-01-28 08:00:00,59330,118.017,24.217,8.43242441794308
2017-01-26 20:00:00,2017-01-29 08:00:00,59330,118.017,24.217,5.134651004842875
2017-01-27 20:00:00,2017-01-30 08:00:00,59330,118.017,24.217,16.711024796566015
2017-01-28 20:00:00,2017-01-31 08:00:00,59330,118.017,24.217,14.89090109132462
2017-01-29 20:00:00,2017-02-01 08:00:00,59330,118.017,24.217,14.698173645830147
2017-01-30 20:00:00,2017-02-02 08:00:00,59330,118.017,24.217,15.087809213645274
2017-01-31 20:00:00,2017-02-03 08:00:00,59330,118.017,24.217,8.984501731523581
2017-02-01 20:00:00,2017-02-04 08:00:00,59330,118.017,24.217,5.853262595508987
