now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-09 08:00:00,59321,117.533,23.75,13.857188309240314
2017-01-02 20:00:00,2017-01-10 08:00:00,59321,117.533,23.75,16.141175625567673
2017-01-03 20:00:00,2017-01-11 08:00:00,59321,117.533,23.75,16.96262960688878
2017-01-04 20:00:00,2017-01-12 08:00:00,59321,117.533,23.75,14.853822560619465
2017-01-05 20:00:00,2017-01-13 08:00:00,59321,117.533,23.75,12.048346652460973
2017-01-06 20:00:00,2017-01-14 08:00:00,59321,117.533,23.75,15.68891287777308
2017-01-07 20:00:00,2017-01-15 08:00:00,59321,117.533,23.75,17.05947495097369
2017-01-08 20:00:00,2017-01-16 08:00:00,59321,117.533,23.75,15.196567127691994
2017-01-09 20:00:00,2017-01-17 08:00:00,59321,117.533,23.75,14.953391676076885
2017-01-10 20:00:00,2017-01-18 08:00:00,59321,117.533,23.75,15.84193722098827
2017-01-11 20:00:00,2017-01-19 08:00:00,59321,117.533,23.75,10.59231404895906
2017-01-12 20:00:00,2017-01-20 08:00:00,59321,117.533,23.75,16.125804998535592
2017-01-13 20:00:00,2017-01-21 08:00:00,59321,117.533,23.75,16.316505057998672
2017-01-14 20:00:00,2017-01-22 08:00:00,59321,117.533,23.75,10.521424571578406
2017-01-15 20:00:00,2017-01-23 08:00:00,59321,117.533,23.75,18.532841509475396
2017-01-16 20:00:00,2017-01-24 08:00:00,59321,117.533,23.75,14.898861381779945
2017-01-17 20:00:00,2017-01-25 08:00:00,59321,117.533,23.75,12.532448386486392
2017-01-18 20:00:00,2017-01-26 08:00:00,59321,117.533,23.75,12.587678092389208
2017-01-19 20:00:00,2017-01-27 08:00:00,59321,117.533,23.75,11.822583449914848
2017-01-20 20:00:00,2017-01-28 08:00:00,59321,117.533,23.75,12.157570565405711
2017-01-21 20:00:00,2017-01-29 08:00:00,59321,117.533,23.75,8.095609483696812
2017-01-22 20:00:00,2017-01-30 08:00:00,59321,117.533,23.75,18.080019725446032
2017-01-23 20:00:00,2017-01-31 08:00:00,59321,117.533,23.75,13.956688051023422
2017-01-24 20:00:00,2017-02-01 08:00:00,59321,117.533,23.75,14.7867574555026
2017-01-25 20:00:00,2017-02-02 08:00:00,59321,117.533,23.75,18.009331536625226
2017-01-26 20:00:00,2017-02-03 08:00:00,59321,117.533,23.75,15.171715746639025
2017-01-27 20:00:00,2017-02-04 08:00:00,59321,117.533,23.75,7.159770976883638
2017-01-28 20:00:00,2017-02-05 08:00:00,59321,117.533,23.75,7.090325966942892
2017-01-29 20:00:00,2017-02-06 08:00:00,59321,117.533,23.75,16.497194176799653
2017-01-30 20:00:00,2017-02-07 08:00:00,59321,117.533,23.75,11.985166680413716
2017-01-31 20:00:00,2017-02-08 08:00:00,59321,117.533,23.75,5.930385658809768
2017-02-01 20:00:00,2017-02-09 08:00:00,59321,117.533,23.75,14.941790419332344
2017-02-02 20:00:00,2017-02-10 08:00:00,59321,117.533,23.75,15.404929806178231
2017-02-03 20:00:00,2017-02-11 08:00:00,59321,117.533,23.75,16.772528871433625
2017-02-04 20:00:00,2017-02-12 08:00:00,59321,117.533,23.75,16.002308084452654
2017-02-05 20:00:00,2017-02-13 08:00:00,59321,117.533,23.75,16.51060613430836
2017-02-06 20:00:00,2017-02-14 08:00:00,59321,117.533,23.75,13.598950156971984
2017-02-07 20:00:00,2017-02-15 08:00:00,59321,117.533,23.75,11.032120048065062
2017-02-08 20:00:00,2017-02-16 08:00:00,59321,117.533,23.75,5.648249987844608
2017-02-09 20:00:00,2017-02-17 08:00:00,59321,117.533,23.75,5.220940444344536
2017-02-10 20:00:00,2017-02-18 08:00:00,59321,117.533,23.75,13.153058658177486
2017-02-11 20:00:00,2017-02-19 08:00:00,59321,117.533,23.75,15.589789910003645
2017-02-12 20:00:00,2017-02-20 08:00:00,59321,117.533,23.75,7.696802189738968
2017-02-13 20:00:00,2017-02-21 08:00:00,59321,117.533,23.75,13.873232386433225
2017-02-14 20:00:00,2017-02-22 08:00:00,59321,117.533,23.75,9.28255651767393
2017-02-15 20:00:00,2017-02-23 08:00:00,59321,117.533,23.75,15.105177251005113
2017-02-16 20:00:00,2017-02-24 08:00:00,59321,117.533,23.75,15.781505497357704
2017-02-17 20:00:00,2017-02-25 08:00:00,59321,117.533,23.75,13.66608633059106
2017-02-18 20:00:00,2017-02-26 08:00:00,59321,117.533,23.75,10.639823042613118
2017-02-19 20:00:00,2017-02-27 08:00:00,59321,117.533,23.75,18.719998106789216
2017-02-20 20:00:00,2017-02-28 08:00:00,59321,117.533,23.75,12.004561395671391
2017-02-21 20:00:00,2017-03-01 08:00:00,59321,117.533,23.75,8.919664563719932
2017-02-22 20:00:00,2017-03-02 08:00:00,59321,117.533,23.75,16.908837866346722
2017-02-23 20:00:00,2017-03-03 08:00:00,59321,117.533,23.75,13.241981594002574
2017-02-24 20:00:00,2017-03-04 08:00:00,59321,117.533,23.75,11.778230293442485
2017-02-25 20:00:00,2017-03-05 08:00:00,59321,117.533,23.75,5.348804910163906
2017-02-26 20:00:00,2017-03-06 08:00:00,59321,117.533,23.75,11.573904380422091
2017-02-27 20:00:00,2017-03-07 08:00:00,59321,117.533,23.75,14.951885127247696
2017-02-28 20:00:00,2017-03-08 08:00:00,59321,117.533,23.75,12.020206509566615
2017-03-01 20:00:00,2017-03-09 08:00:00,59321,117.533,23.75,13.043242582823849
2017-03-02 20:00:00,2017-03-10 08:00:00,59321,117.533,23.75,12.529389501924785
2017-03-03 20:00:00,2017-03-11 08:00:00,59321,117.533,23.75,6.6030253289025405
2017-03-04 20:00:00,2017-03-12 08:00:00,59321,117.533,23.75,5.421814150170484
2017-03-05 20:00:00,2017-03-13 08:00:00,59321,117.533,23.75,13.095306281785462
2017-03-06 20:00:00,2017-03-14 08:00:00,59321,117.533,23.75,9.539382407663954
2017-03-07 20:00:00,2017-03-15 08:00:00,59321,117.533,23.75,15.326362820166585
2017-03-08 20:00:00,2017-03-16 08:00:00,59321,117.533,23.75,11.650657523169505
2017-03-09 20:00:00,2017-03-17 08:00:00,59321,117.533,23.75,12.606828908749199
2017-03-10 20:00:00,2017-03-18 08:00:00,59321,117.533,23.75,10.33736686242116
2017-03-11 20:00:00,2017-03-19 08:00:00,59321,117.533,23.75,14.948665103245766
2017-03-12 20:00:00,2017-03-20 08:00:00,59321,117.533,23.75,11.800488859048851
2017-03-13 20:00:00,2017-03-21 08:00:00,59321,117.533,23.75,7.999240331453773
2017-03-14 20:00:00,2017-03-22 08:00:00,59321,117.533,23.75,16.393321115168472
2017-03-15 20:00:00,2017-03-23 08:00:00,59321,117.533,23.75,12.34977096474225
2017-03-16 20:00:00,2017-03-24 08:00:00,59321,117.533,23.75,11.935567091557676
2017-03-17 20:00:00,2017-03-25 08:00:00,59321,117.533,23.75,13.490688268387132
2017-03-18 20:00:00,2017-03-26 08:00:00,59321,117.533,23.75,15.19944433182286
2017-03-19 20:00:00,2017-03-27 08:00:00,59321,117.533,23.75,13.648454442784915
2017-03-20 20:00:00,2017-03-28 08:00:00,59321,117.533,23.75,13.28907980039125
2017-03-21 20:00:00,2017-03-29 08:00:00,59321,117.533,23.75,6.574300992904957
2017-03-22 20:00:00,2017-03-30 08:00:00,59321,117.533,23.75,6.561019265312423
2017-03-23 20:00:00,2017-03-31 08:00:00,59321,117.533,23.75,13.771367527335036
2017-03-24 20:00:00,2017-04-01 08:00:00,59321,117.533,23.75,16.83858714615955
2017-03-25 20:00:00,2017-04-02 08:00:00,59321,117.533,23.75,16.705807758486756
2017-03-26 20:00:00,2017-04-03 08:00:00,59321,117.533,23.75,11.32458292213138
2017-03-27 20:00:00,2017-04-04 08:00:00,59321,117.533,23.75,9.95484195817258
2017-03-28 20:00:00,2017-04-05 08:00:00,59321,117.533,23.75,6.3024440239478405
2017-03-29 20:00:00,2017-04-06 08:00:00,59321,117.533,23.75,4.6213888506941885
2017-03-30 20:00:00,2017-04-07 08:00:00,59321,117.533,23.75,7.228918146149932
2017-03-31 20:00:00,2017-04-08 08:00:00,59321,117.533,23.75,8.031491937833783
2017-04-01 20:00:00,2017-04-09 08:00:00,59321,117.533,23.75,17.485654857822748
2017-04-02 20:00:00,2017-04-10 08:00:00,59321,117.533,23.75,14.321537706399932
2017-04-03 20:00:00,2017-04-11 08:00:00,59321,117.533,23.75,14.979496256288895
2017-04-04 20:00:00,2017-04-12 08:00:00,59321,117.533,23.75,12.40686260208366
2017-04-06 20:00:00,2017-04-14 08:00:00,59321,117.533,23.75,8.806747923001593
2017-04-07 20:00:00,2017-04-15 08:00:00,59321,117.533,23.75,5.359246036130256
2017-04-08 20:00:00,2017-04-16 08:00:00,59321,117.533,23.75,4.636989804316671
2017-04-09 20:00:00,2017-04-17 08:00:00,59321,117.533,23.75,9.207732859525203
2017-04-10 20:00:00,2017-04-18 08:00:00,59321,117.533,23.75,7.439590764875421
2017-04-11 20:00:00,2017-04-19 08:00:00,59321,117.533,23.75,5.2665543062105735
2017-04-12 20:00:00,2017-04-20 08:00:00,59321,117.533,23.75,12.819708446607912
2017-04-13 20:00:00,2017-04-21 08:00:00,59321,117.533,23.75,16.342246709410148
2017-04-14 20:00:00,2017-04-22 08:00:00,59321,117.533,23.75,15.272567852786652
2017-04-15 20:00:00,2017-04-23 08:00:00,59321,117.533,23.75,13.46239862920196
2017-04-16 20:00:00,2017-04-24 08:00:00,59321,117.533,23.75,11.515251937970381
2017-04-17 20:00:00,2017-04-25 08:00:00,59321,117.533,23.75,8.018039921533289
2017-04-18 20:00:00,2017-04-26 08:00:00,59321,117.533,23.75,10.07723439655013
2017-04-19 20:00:00,2017-04-27 08:00:00,59321,117.533,23.75,15.397735739369285
2017-04-20 20:00:00,2017-04-28 08:00:00,59321,117.533,23.75,13.222701533902885
2017-05-08 20:00:00,2017-05-16 08:00:00,59321,117.533,23.75,5.632397210899615
2017-05-09 20:00:00,2017-05-17 08:00:00,59321,117.533,23.75,10.531946052696854
2017-06-01 20:00:00,2017-06-09 08:00:00,59321,117.533,23.75,9.175397558783876
2017-06-02 20:00:00,2017-06-10 08:00:00,59321,117.533,23.75,8.872631785168608
2017-06-03 20:00:00,2017-06-11 08:00:00,59321,117.533,23.75,10.35756436770051
2017-06-04 20:00:00,2017-06-12 08:00:00,59321,117.533,23.75,9.84413927460833
2017-06-05 20:00:00,2017-06-13 08:00:00,59321,117.533,23.75,9.368833443839877
2017-06-06 20:00:00,2017-06-14 08:00:00,59321,117.533,23.75,9.146187813056386
2017-06-07 20:00:00,2017-06-15 08:00:00,59321,117.533,23.75,12.601786195219773
2017-06-08 20:00:00,2017-06-16 08:00:00,59321,117.533,23.75,16.618565892496797
2017-06-09 20:00:00,2017-06-17 08:00:00,59321,117.533,23.75,10.68767416237828
2017-06-10 20:00:00,2017-06-18 08:00:00,59321,117.533,23.75,15.86931907040976
2017-06-11 20:00:00,2017-06-19 08:00:00,59321,117.533,23.75,13.812909749623266
2017-06-12 20:00:00,2017-06-20 08:00:00,59321,117.533,23.75,11.958685830053506
2017-06-13 20:00:00,2017-06-21 08:00:00,59321,117.533,23.75,11.527417867070707
2017-06-14 20:00:00,2017-06-22 08:00:00,59321,117.533,23.75,15.990061734308114
2017-06-15 20:00:00,2017-06-23 08:00:00,59321,117.533,23.75,12.053807335876494
2017-06-16 20:00:00,2017-06-24 08:00:00,59321,117.533,23.75,10.377375408571591
2017-06-17 20:00:00,2017-06-25 08:00:00,59321,117.533,23.75,11.413128817808568
2017-06-18 20:00:00,2017-06-26 08:00:00,59321,117.533,23.75,12.151889387186694
2017-06-19 20:00:00,2017-06-27 08:00:00,59321,117.533,23.75,10.107041511182286
2017-06-20 20:00:00,2017-06-28 08:00:00,59321,117.533,23.75,9.593939996087082
2017-06-21 20:00:00,2017-06-29 08:00:00,59321,117.533,23.75,8.342861791396336
2017-06-22 20:00:00,2017-06-30 08:00:00,59321,117.533,23.75,7.188500015511532
2017-06-23 20:00:00,2017-07-01 08:00:00,59321,117.533,23.75,6.748673275195428
2017-06-24 20:00:00,2017-07-02 08:00:00,59321,117.533,23.75,7.3048304845252625
2017-06-25 20:00:00,2017-07-03 08:00:00,59321,117.533,23.75,7.2843563726361875
2017-06-26 20:00:00,2017-07-04 08:00:00,59321,117.533,23.75,7.07042911032246
2017-06-27 20:00:00,2017-07-05 08:00:00,59321,117.533,23.75,9.28516180542252
2017-06-28 20:00:00,2017-07-06 08:00:00,59321,117.533,23.75,7.8627464176197766
2017-06-29 20:00:00,2017-07-07 08:00:00,59321,117.533,23.75,9.140775234336749
2017-06-30 20:00:00,2017-07-08 08:00:00,59321,117.533,23.75,8.137901582907254
2017-07-01 20:00:00,2017-07-09 08:00:00,59321,117.533,23.75,5.780562525152159
2017-07-02 20:00:00,2017-07-10 08:00:00,59321,117.533,23.75,5.677491438422443
2017-07-03 20:00:00,2017-07-11 08:00:00,59321,117.533,23.75,5.805673506080108
2017-07-04 20:00:00,2017-07-12 08:00:00,59321,117.533,23.75,8.01866691493377
2017-07-05 20:00:00,2017-07-13 08:00:00,59321,117.533,23.75,7.676125305596098
