now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-05 20:00:00,F2273,117.9,24.035,6.0903957378242914
2015-07-02 08:00:00,2015-07-06 20:00:00,F2273,117.9,24.035,2.9109621494226565
2015-07-03 08:00:00,2015-07-07 20:00:00,F2273,117.9,24.035,4.310617966993141
2015-07-04 08:00:00,2015-07-08 20:00:00,F2273,117.9,24.035,8.005729899761766
2015-07-05 08:00:00,2015-07-09 20:00:00,F2273,117.9,24.035,4.491051961999436
2015-07-06 08:00:00,2015-07-10 20:00:00,F2273,117.9,24.035,15.404134594930046
2015-07-07 08:00:00,2015-07-11 20:00:00,F2273,117.9,24.035,9.930970464331716
2015-07-08 08:00:00,2015-07-12 20:00:00,F2273,117.9,24.035,2.114110956338998
2015-07-09 08:00:00,2015-07-13 20:00:00,F2273,117.9,24.035,0.9821475809240784
2015-07-10 08:00:00,2015-07-14 20:00:00,F2273,117.9,24.035,0.9542214759028228
2015-07-11 08:00:00,2015-07-15 20:00:00,F2273,117.9,24.035,1.1230626492362712
2015-07-12 08:00:00,2015-07-16 20:00:00,F2273,117.9,24.035,3.233625005720397
2015-07-13 08:00:00,2015-07-17 20:00:00,F2273,117.9,24.035,4.149052388482443
2015-07-14 08:00:00,2015-07-18 20:00:00,F2273,117.9,24.035,2.003957222109317
2015-07-15 08:00:00,2015-07-19 20:00:00,F2273,117.9,24.035,5.341224447815807
2015-07-16 08:00:00,2015-07-20 20:00:00,F2273,117.9,24.035,10.191507460666953
2015-07-17 08:00:00,2015-07-21 20:00:00,F2273,117.9,24.035,9.342152092213839
2015-07-18 08:00:00,2015-07-22 20:00:00,F2273,117.9,24.035,11.204361477910687
2015-07-19 08:00:00,2015-07-23 20:00:00,F2273,117.9,24.035,10.440168228026216
2015-07-20 08:00:00,2015-07-24 20:00:00,F2273,117.9,24.035,11.275429849747406
2015-07-21 08:00:00,2015-07-25 20:00:00,F2273,117.9,24.035,7.044450224081597
2015-07-22 08:00:00,2015-07-26 20:00:00,F2273,117.9,24.035,6.651277460327332
2015-07-23 08:00:00,2015-07-27 20:00:00,F2273,117.9,24.035,5.913916766156279
2015-07-24 08:00:00,2015-07-28 20:00:00,F2273,117.9,24.035,5.481520684827816
2015-07-25 08:00:00,2015-07-29 20:00:00,F2273,117.9,24.035,4.764647751053472
2015-07-26 08:00:00,2015-07-30 20:00:00,F2273,117.9,24.035,3.581478433811008
2015-07-27 08:00:00,2015-07-31 20:00:00,F2273,117.9,24.035,3.2161211888364973
2015-07-28 08:00:00,2015-08-01 20:00:00,F2273,117.9,24.035,3.626798389246113
2015-07-29 08:00:00,2015-08-02 20:00:00,F2273,117.9,24.035,1.6356803305661416
2015-07-30 08:00:00,2015-08-03 20:00:00,F2273,117.9,24.035,2.434634776008983
2015-08-01 08:00:00,2015-08-05 20:00:00,F2273,117.9,24.035,3.539873147352373
2015-08-02 08:00:00,2015-08-06 20:00:00,F2273,117.9,24.035,3.750222458548917
2015-08-03 08:00:00,2015-08-07 20:00:00,F2273,117.9,24.035,13.417530969255195
2015-08-04 08:00:00,2015-08-08 20:00:00,F2273,117.9,24.035,16.95954607247414
2015-08-05 08:00:00,2015-08-09 20:00:00,F2273,117.9,24.035,7.938107929918008
2015-08-06 08:00:00,2015-08-10 20:00:00,F2273,117.9,24.035,6.2400308915068665
2015-08-07 08:00:00,2015-08-11 20:00:00,F2273,117.9,24.035,4.665533597984488
2015-08-08 08:00:00,2015-08-12 20:00:00,F2273,117.9,24.035,4.4380340927676345
2015-08-09 08:00:00,2015-08-13 20:00:00,F2273,117.9,24.035,4.325847585660243
2015-08-10 08:00:00,2015-08-14 20:00:00,F2273,117.9,24.035,4.493458237305084
2015-08-11 08:00:00,2015-08-15 20:00:00,F2273,117.9,24.035,4.8137565150227735
