now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-05 08:00:00,59334,118.198,23.635,3.52057254065243
2015-07-02 20:00:00,2015-07-06 08:00:00,59334,118.198,23.635,6.117214940978148
2015-07-03 20:00:00,2015-07-07 08:00:00,59334,118.198,23.635,3.435124809095294
2015-07-04 20:00:00,2015-07-08 08:00:00,59334,118.198,23.635,7.176835082297447
2015-07-05 20:00:00,2015-07-09 08:00:00,59334,118.198,23.635,6.7386899301991
2015-07-06 20:00:00,2015-07-10 08:00:00,59334,118.198,23.635,7.359522612791767
2015-07-07 20:00:00,2015-07-11 08:00:00,59334,118.198,23.635,11.459457438257592
2015-07-08 20:00:00,2015-07-12 08:00:00,59334,118.198,23.635,9.658442252131357
2015-07-09 20:00:00,2015-07-13 08:00:00,59334,118.198,23.635,2.9183832097265525
2015-07-10 20:00:00,2015-07-14 08:00:00,59334,118.198,23.635,1.721963822035226
2015-07-11 20:00:00,2015-07-15 08:00:00,59334,118.198,23.635,2.9126348591103914
2015-07-12 20:00:00,2015-07-16 08:00:00,59334,118.198,23.635,3.0607666850944013
2015-07-13 20:00:00,2015-07-17 08:00:00,59334,118.198,23.635,2.9191010623366482
2015-07-14 20:00:00,2015-07-18 08:00:00,59334,118.198,23.635,3.003833775153945
2015-07-15 20:00:00,2015-07-19 08:00:00,59334,118.198,23.635,4.655279073751721
2015-07-16 20:00:00,2015-07-20 08:00:00,59334,118.198,23.635,12.482208631723616
2015-07-17 20:00:00,2015-07-21 08:00:00,59334,118.198,23.635,14.021335741435148
2015-07-18 20:00:00,2015-07-22 08:00:00,59334,118.198,23.635,10.612220819622538
2015-07-19 20:00:00,2015-07-23 08:00:00,59334,118.198,23.635,10.270199547456873
2015-07-20 20:00:00,2015-07-24 08:00:00,59334,118.198,23.635,10.115645006493779
2015-07-21 20:00:00,2015-07-25 08:00:00,59334,118.198,23.635,8.43534824685307
2015-07-22 20:00:00,2015-07-26 08:00:00,59334,118.198,23.635,6.913391705955669
2015-07-23 20:00:00,2015-07-27 08:00:00,59334,118.198,23.635,5.60838137909097
2015-07-24 20:00:00,2015-07-28 08:00:00,59334,118.198,23.635,5.59634871262468
2015-07-25 20:00:00,2015-07-29 08:00:00,59334,118.198,23.635,5.320021746248743
2015-07-26 20:00:00,2015-07-30 08:00:00,59334,118.198,23.635,4.902978838958637
2015-07-27 20:00:00,2015-07-31 08:00:00,59334,118.198,23.635,3.310279423361113
2015-07-28 20:00:00,2015-08-01 08:00:00,59334,118.198,23.635,4.1415266904770425
2015-07-29 20:00:00,2015-08-02 08:00:00,59334,118.198,23.635,3.8246522931962392
2015-07-30 20:00:00,2015-08-03 08:00:00,59334,118.198,23.635,3.2985002314220564
2015-08-01 20:00:00,2015-08-05 08:00:00,59334,118.198,23.635,2.8644686185879302
2015-08-02 20:00:00,2015-08-06 08:00:00,59334,118.198,23.635,4.951014696794177
2015-08-03 20:00:00,2015-08-07 08:00:00,59334,118.198,23.635,5.127804293499716
2015-08-04 20:00:00,2015-08-08 08:00:00,59334,118.198,23.635,15.602849133900756
2015-08-05 20:00:00,2015-08-09 08:00:00,59334,118.198,23.635,12.342876488243522
2015-08-06 20:00:00,2015-08-10 08:00:00,59334,118.198,23.635,7.4955514255886815
2015-08-07 20:00:00,2015-08-11 08:00:00,59334,118.198,23.635,5.911631571645707
2015-08-08 20:00:00,2015-08-12 08:00:00,59334,118.198,23.635,6.057871541778362
2015-08-09 20:00:00,2015-08-13 08:00:00,59334,118.198,23.635,7.611439329454844
2015-08-10 20:00:00,2015-08-14 08:00:00,59334,118.198,23.635,6.0619725740796575
2015-08-11 20:00:00,2015-08-15 08:00:00,59334,118.198,23.635,5.740952845251348
2015-08-12 20:00:00,2015-08-16 08:00:00,59334,118.198,23.635,7.179636196375406
2015-08-13 20:00:00,2015-08-17 08:00:00,59334,118.198,23.635,7.09528655090889
2015-08-14 20:00:00,2015-08-18 08:00:00,59334,118.198,23.635,5.923264422173354
2015-08-15 20:00:00,2015-08-19 08:00:00,59334,118.198,23.635,3.741077607862209
2015-08-16 20:00:00,2015-08-20 08:00:00,59334,118.198,23.635,3.4091566002342475
2015-08-17 20:00:00,2015-08-21 08:00:00,59334,118.198,23.635,7.1319116310603885
2015-08-18 20:00:00,2015-08-22 08:00:00,59334,118.198,23.635,5.67416351568537
2015-08-19 20:00:00,2015-08-23 08:00:00,59334,118.198,23.635,3.378434624759378
2015-08-20 20:00:00,2015-08-24 08:00:00,59334,118.198,23.635,1.9970460011237845
2015-08-21 20:00:00,2015-08-25 08:00:00,59334,118.198,23.635,3.543954857743317
2015-08-22 20:00:00,2015-08-26 08:00:00,59334,118.198,23.635,3.6479670914934235
2015-08-23 20:00:00,2015-08-27 08:00:00,59334,118.198,23.635,4.6876459161115465
2015-08-24 20:00:00,2015-08-28 08:00:00,59334,118.198,23.635,11.374832995298606
2015-08-25 20:00:00,2015-08-29 08:00:00,59334,118.198,23.635,10.016004941319398
2015-08-26 20:00:00,2015-08-30 08:00:00,59334,118.198,23.635,7.5059453045205355
2015-08-28 20:00:00,2015-09-01 08:00:00,59334,118.198,23.635,2.58379229947267
2015-08-29 20:00:00,2015-09-02 08:00:00,59334,118.198,23.635,2.364514757686765
