now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-05 08:00:00,F6901,117.463,23.655,4.1220109288823545
2015-07-02 20:00:00,2015-07-06 08:00:00,F6901,117.463,23.655,2.4520117996702724
2015-07-03 20:00:00,2015-07-07 08:00:00,F6901,117.463,23.655,2.393103635045404
2015-07-04 20:00:00,2015-07-08 08:00:00,F6901,117.463,23.655,2.663152484236981
2015-07-05 20:00:00,2015-07-09 08:00:00,F6901,117.463,23.655,4.847137194308808
2015-07-06 20:00:00,2015-07-10 08:00:00,F6901,117.463,23.655,7.180502312430284
2015-07-07 20:00:00,2015-07-11 08:00:00,F6901,117.463,23.655,10.63591678548784
2015-07-08 20:00:00,2015-07-12 08:00:00,F6901,117.463,23.655,9.036410381807423
2015-07-09 20:00:00,2015-07-13 08:00:00,F6901,117.463,23.655,2.082920416077022
2015-07-10 20:00:00,2015-07-14 08:00:00,F6901,117.463,23.655,2.859943201405944
2015-07-11 20:00:00,2015-07-15 08:00:00,F6901,117.463,23.655,3.161401422439857
2015-07-12 20:00:00,2015-07-16 08:00:00,F6901,117.463,23.655,3.5514621821542938
2015-07-13 20:00:00,2015-07-17 08:00:00,F6901,117.463,23.655,3.5633151106718777
2015-07-14 20:00:00,2015-07-18 08:00:00,F6901,117.463,23.655,2.8287660626630418
2015-07-15 20:00:00,2015-07-19 08:00:00,F6901,117.463,23.655,4.4040054323647295
2015-07-16 20:00:00,2015-07-20 08:00:00,F6901,117.463,23.655,11.373044192341291
2015-07-17 20:00:00,2015-07-21 08:00:00,F6901,117.463,23.655,13.142142900393713
2015-07-18 20:00:00,2015-07-22 08:00:00,F6901,117.463,23.655,10.666840265896058
2015-07-19 20:00:00,2015-07-23 08:00:00,F6901,117.463,23.655,9.784488749606844
2015-07-20 20:00:00,2015-07-24 08:00:00,F6901,117.463,23.655,8.887614921959274
2015-07-21 20:00:00,2015-07-25 08:00:00,F6901,117.463,23.655,8.125261538947406
2015-07-22 20:00:00,2015-07-26 08:00:00,F6901,117.463,23.655,6.879594377518788
2015-07-23 20:00:00,2015-07-27 08:00:00,F6901,117.463,23.655,5.389163755771929
2015-07-24 20:00:00,2015-07-28 08:00:00,F6901,117.463,23.655,4.420257005277455
2015-07-25 20:00:00,2015-07-29 08:00:00,F6901,117.463,23.655,4.663525085601306
2015-07-26 20:00:00,2015-07-30 08:00:00,F6901,117.463,23.655,4.218996658139347
2015-07-27 20:00:00,2015-07-31 08:00:00,F6901,117.463,23.655,2.745423243198232
2015-07-28 20:00:00,2015-08-01 08:00:00,F6901,117.463,23.655,3.793985000209056
2015-07-29 20:00:00,2015-08-02 08:00:00,F6901,117.463,23.655,3.958416607089948
2015-07-30 20:00:00,2015-08-03 08:00:00,F6901,117.463,23.655,4.156058553255791
2015-08-01 20:00:00,2015-08-05 08:00:00,F6901,117.463,23.655,3.4843793733866413
2015-08-02 20:00:00,2015-08-06 08:00:00,F6901,117.463,23.655,5.341105027763109
2015-08-03 20:00:00,2015-08-07 08:00:00,F6901,117.463,23.655,2.3512598240625544
2015-08-04 20:00:00,2015-08-08 08:00:00,F6901,117.463,23.655,12.828093335326841
2015-08-05 20:00:00,2015-08-09 08:00:00,F6901,117.463,23.655,11.945712887294095
2015-08-06 20:00:00,2015-08-10 08:00:00,F6901,117.463,23.655,6.933649676434479
2015-08-07 20:00:00,2015-08-11 08:00:00,F6901,117.463,23.655,4.9965612929108785
2015-08-08 20:00:00,2015-08-12 08:00:00,F6901,117.463,23.655,5.7855031541761175
2015-08-09 20:00:00,2015-08-13 08:00:00,F6901,117.463,23.655,4.41439026938879
2015-08-10 20:00:00,2015-08-14 08:00:00,F6901,117.463,23.655,5.681396280655459
2015-08-11 20:00:00,2015-08-15 08:00:00,F6901,117.463,23.655,5.5954127462900916
2015-08-12 20:00:00,2015-08-16 08:00:00,F6901,117.463,23.655,6.3439404654477904
2015-08-13 20:00:00,2015-08-17 08:00:00,F6901,117.463,23.655,6.793719271699213
2015-08-14 20:00:00,2015-08-18 08:00:00,F6901,117.463,23.655,5.9654028999410675
2015-08-15 20:00:00,2015-08-19 08:00:00,F6901,117.463,23.655,3.1787472829133083
2015-08-16 20:00:00,2015-08-20 08:00:00,F6901,117.463,23.655,1.9056344861544519
2015-08-17 20:00:00,2015-08-21 08:00:00,F6901,117.463,23.655,2.843347879450884
2015-08-18 20:00:00,2015-08-22 08:00:00,F6901,117.463,23.655,4.157701804323724
2015-08-19 20:00:00,2015-08-23 08:00:00,F6901,117.463,23.655,3.854710107932272
2015-08-20 20:00:00,2015-08-24 08:00:00,F6901,117.463,23.655,2.969085174411479
2015-08-21 20:00:00,2015-08-25 08:00:00,F6901,117.463,23.655,4.472033771705784
2015-08-22 20:00:00,2015-08-26 08:00:00,F6901,117.463,23.655,3.7613430157112537
2015-08-23 20:00:00,2015-08-27 08:00:00,F6901,117.463,23.655,3.9279097758312815
2015-08-24 20:00:00,2015-08-28 08:00:00,F6901,117.463,23.655,10.614163382995258
2015-08-25 20:00:00,2015-08-29 08:00:00,F6901,117.463,23.655,7.961970754391693
2015-08-26 20:00:00,2015-08-30 08:00:00,F6901,117.463,23.655,5.352485254848379
2015-08-28 20:00:00,2015-09-01 08:00:00,F6901,117.463,23.655,2.360301407252253
2015-08-29 20:00:00,2015-09-02 08:00:00,F6901,117.463,23.655,1.896777643753367
2015-08-30 20:00:00,2015-09-03 08:00:00,F6901,117.463,23.655,2.879128545629305
2015-08-31 20:00:00,2015-09-04 08:00:00,F6901,117.463,23.655,3.173455037809449
2015-09-01 20:00:00,2015-09-05 08:00:00,F6901,117.463,23.655,6.532492517883898
2015-09-03 20:00:00,2015-09-07 08:00:00,F6901,117.463,23.655,6.33803896972108
2015-09-04 20:00:00,2015-09-08 08:00:00,F6901,117.463,23.655,8.184855513964285
2015-09-05 20:00:00,2015-09-09 08:00:00,F6901,117.463,23.655,9.15313701404404
2015-09-06 20:00:00,2015-09-10 08:00:00,F6901,117.463,23.655,7.440233553062503
2015-09-07 20:00:00,2015-09-11 08:00:00,F6901,117.463,23.655,5.9320470291605805
2015-09-08 20:00:00,2015-09-12 08:00:00,F6901,117.463,23.655,4.186391719136425
2015-09-09 20:00:00,2015-09-13 08:00:00,F6901,117.463,23.655,11.036310088974659
2015-09-10 20:00:00,2015-09-14 08:00:00,F6901,117.463,23.655,10.740625550426602
2015-09-11 20:00:00,2015-09-15 08:00:00,F6901,117.463,23.655,9.16470914948515
2015-09-12 20:00:00,2015-09-16 08:00:00,F6901,117.463,23.655,8.739581267077558
2015-09-13 20:00:00,2015-09-17 08:00:00,F6901,117.463,23.655,7.838436666282385
2015-09-14 20:00:00,2015-09-18 08:00:00,F6901,117.463,23.655,5.5554155432396515
2015-09-15 20:00:00,2015-09-19 08:00:00,F6901,117.463,23.655,4.617400350529379
2015-09-16 20:00:00,2015-09-20 08:00:00,F6901,117.463,23.655,3.9067240011892634
2015-09-17 20:00:00,2015-09-21 08:00:00,F6901,117.463,23.655,7.318441752581629
2015-09-18 20:00:00,2015-09-22 08:00:00,F6901,117.463,23.655,5.903406941664772
2015-09-19 20:00:00,2015-09-23 08:00:00,F6901,117.463,23.655,4.357297650269001
2015-09-20 20:00:00,2015-09-24 08:00:00,F6901,117.463,23.655,2.5490861041450725
2015-09-21 20:00:00,2015-09-25 08:00:00,F6901,117.463,23.655,2.6195854510508543
2015-09-22 20:00:00,2015-09-26 08:00:00,F6901,117.463,23.655,6.8923531029322875
2015-09-23 20:00:00,2015-09-27 08:00:00,F6901,117.463,23.655,8.000364713834497
2015-09-24 20:00:00,2015-09-28 08:00:00,F6901,117.463,23.655,6.333065785095678
2015-09-25 20:00:00,2015-09-29 08:00:00,F6901,117.463,23.655,8.951580859949551
2015-09-26 20:00:00,2015-09-30 08:00:00,F6901,117.463,23.655,4.8295194778301855
2015-09-27 20:00:00,2015-10-01 08:00:00,F6901,117.463,23.655,3.3345838271290886
2015-09-28 20:00:00,2015-10-02 08:00:00,F6901,117.463,23.655,10.722003692031828
2015-09-29 20:00:00,2015-10-03 08:00:00,F6901,117.463,23.655,10.603279503806052
2015-09-30 20:00:00,2015-10-04 08:00:00,F6901,117.463,23.655,6.967724633223393
2015-10-01 20:00:00,2015-10-05 08:00:00,F6901,117.463,23.655,6.924079282404659
2015-10-02 20:00:00,2015-10-06 08:00:00,F6901,117.463,23.655,6.741719261822274
2015-10-03 20:00:00,2015-10-07 08:00:00,F6901,117.463,23.655,4.576303684759295
2015-10-04 20:00:00,2015-10-08 08:00:00,F6901,117.463,23.655,4.332723610575598
2015-10-05 20:00:00,2015-10-09 08:00:00,F6901,117.463,23.655,8.345381636611217
2015-10-06 20:00:00,2015-10-10 08:00:00,F6901,117.463,23.655,5.737066870881066
2015-10-07 20:00:00,2015-10-11 08:00:00,F6901,117.463,23.655,8.590464383789616
2015-10-08 20:00:00,2015-10-12 08:00:00,F6901,117.463,23.655,9.833884194959234
2015-10-09 20:00:00,2015-10-13 08:00:00,F6901,117.463,23.655,10.74938326103783
2015-10-10 20:00:00,2015-10-14 08:00:00,F6901,117.463,23.655,9.807839789536033
2015-10-11 20:00:00,2015-10-15 08:00:00,F6901,117.463,23.655,9.126787609772279
2015-10-12 20:00:00,2015-10-16 08:00:00,F6901,117.463,23.655,10.288878355612306
2015-10-13 20:00:00,2015-10-17 08:00:00,F6901,117.463,23.655,12.680379380050438
2015-10-14 20:00:00,2015-10-18 08:00:00,F6901,117.463,23.655,11.852812135078864
2015-10-15 20:00:00,2015-10-19 08:00:00,F6901,117.463,23.655,9.602082911946447
2015-10-16 20:00:00,2015-10-20 08:00:00,F6901,117.463,23.655,6.613254231055177
2015-10-17 20:00:00,2015-10-21 08:00:00,F6901,117.463,23.655,7.185074741155555
2015-10-18 20:00:00,2015-10-22 08:00:00,F6901,117.463,23.655,9.718560098538157
2015-10-19 20:00:00,2015-10-23 08:00:00,F6901,117.463,23.655,9.854119878066278
2015-10-20 20:00:00,2015-10-24 08:00:00,F6901,117.463,23.655,9.332141222045562
2015-10-21 20:00:00,2015-10-25 08:00:00,F6901,117.463,23.655,9.6232853681136
2015-10-22 20:00:00,2015-10-26 08:00:00,F6901,117.463,23.655,5.713799855889567
2015-10-23 20:00:00,2015-10-27 08:00:00,F6901,117.463,23.655,3.168190854431826
2015-10-24 20:00:00,2015-10-28 08:00:00,F6901,117.463,23.655,9.138659109178008
2015-10-25 20:00:00,2015-10-29 08:00:00,F6901,117.463,23.655,3.988646494281299
2015-10-26 20:00:00,2015-10-30 08:00:00,F6901,117.463,23.655,8.782964767983941
2015-10-27 20:00:00,2015-10-31 08:00:00,F6901,117.463,23.655,11.0456087783711
2015-10-28 20:00:00,2015-11-01 08:00:00,F6901,117.463,23.655,9.004452478838132
2015-10-29 20:00:00,2015-11-02 08:00:00,F6901,117.463,23.655,10.805355026222834
2015-10-30 20:00:00,2015-11-03 08:00:00,F6901,117.463,23.655,11.388044429091867
2015-10-31 20:00:00,2015-11-04 08:00:00,F6901,117.463,23.655,9.041350202551742
2015-11-01 20:00:00,2015-11-05 08:00:00,F6901,117.463,23.655,7.372230159293091
2015-11-02 20:00:00,2015-11-06 08:00:00,F6901,117.463,23.655,6.642562381902749
2015-11-03 20:00:00,2015-11-07 08:00:00,F6901,117.463,23.655,3.91840767295544
2015-11-04 20:00:00,2015-11-08 08:00:00,F6901,117.463,23.655,1.94030326712076
2015-11-05 20:00:00,2015-11-09 08:00:00,F6901,117.463,23.655,9.206508126064193
2015-11-06 20:00:00,2015-11-10 08:00:00,F6901,117.463,23.655,12.90227284697535
2015-11-07 20:00:00,2015-11-11 08:00:00,F6901,117.463,23.655,12.519103417639847
2015-11-08 20:00:00,2015-11-12 08:00:00,F6901,117.463,23.655,11.331206517269402
2015-11-09 20:00:00,2015-11-13 08:00:00,F6901,117.463,23.655,7.348040145289462
2015-11-10 20:00:00,2015-11-14 08:00:00,F6901,117.463,23.655,7.407687706344168
2015-11-11 20:00:00,2015-11-15 08:00:00,F6901,117.463,23.655,9.577326280633585
2015-11-12 20:00:00,2015-11-16 08:00:00,F6901,117.463,23.655,5.0017101690307735
2015-11-13 20:00:00,2015-11-17 08:00:00,F6901,117.463,23.655,3.1988192921632166
2015-11-14 20:00:00,2015-11-18 08:00:00,F6901,117.463,23.655,1.9139131158912024
2015-11-15 20:00:00,2015-11-19 08:00:00,F6901,117.463,23.655,4.025303648247643
2015-11-16 20:00:00,2015-11-20 08:00:00,F6901,117.463,23.655,8.210869024562102
2015-11-17 20:00:00,2015-11-21 08:00:00,F6901,117.463,23.655,11.44341299430371
2015-11-20 20:00:00,2015-11-24 08:00:00,F6901,117.463,23.655,11.409690825537922
2015-11-21 20:00:00,2015-11-25 08:00:00,F6901,117.463,23.655,11.206400309763335
2015-11-22 20:00:00,2015-11-26 08:00:00,F6901,117.463,23.655,11.529731543905973
2015-11-23 20:00:00,2015-11-27 08:00:00,F6901,117.463,23.655,11.314688715149385
2015-11-24 20:00:00,2015-11-28 08:00:00,F6901,117.463,23.655,8.660717376025259
2015-11-25 20:00:00,2015-11-29 08:00:00,F6901,117.463,23.655,4.411252964583484
2015-11-26 20:00:00,2015-11-30 08:00:00,F6901,117.463,23.655,10.568588037639929
2015-11-27 20:00:00,2015-12-01 08:00:00,F6901,117.463,23.655,9.24715831757955
2015-11-28 20:00:00,2015-12-02 08:00:00,F6901,117.463,23.655,2.1770486206734625
2015-11-29 20:00:00,2015-12-03 08:00:00,F6901,117.463,23.655,11.41865313588144
2015-11-30 20:00:00,2015-12-04 08:00:00,F6901,117.463,23.655,12.58656210552911
2016-01-01 20:00:00,2016-01-05 08:00:00,F6901,117.463,23.655,4.726639620299698
2016-01-02 20:00:00,2016-01-06 08:00:00,F6901,117.463,23.655,9.766114679853091
2016-01-03 20:00:00,2016-01-07 08:00:00,F6901,117.463,23.655,10.555020371712653
2016-01-04 20:00:00,2016-01-08 08:00:00,F6901,117.463,23.655,9.348171123959348
2016-01-05 20:00:00,2016-01-09 08:00:00,F6901,117.463,23.655,10.1913175869
2016-01-06 20:00:00,2016-01-10 08:00:00,F6901,117.463,23.655,8.43580676283297
2016-01-07 20:00:00,2016-01-11 08:00:00,F6901,117.463,23.655,8.808285088123531
2016-01-08 20:00:00,2016-01-12 08:00:00,F6901,117.463,23.655,11.140669150757963
2016-01-09 20:00:00,2016-01-13 08:00:00,F6901,117.463,23.655,9.649362543687158
2016-01-10 20:00:00,2016-01-14 08:00:00,F6901,117.463,23.655,9.280617690563412
2016-01-11 20:00:00,2016-01-15 08:00:00,F6901,117.463,23.655,8.697433953281934
2016-01-12 20:00:00,2016-01-16 08:00:00,F6901,117.463,23.655,9.17669808134419
2016-01-13 20:00:00,2016-01-17 08:00:00,F6901,117.463,23.655,3.7770662468193903
2016-01-14 20:00:00,2016-01-18 08:00:00,F6901,117.463,23.655,10.362214183771425
2016-01-15 20:00:00,2016-01-19 08:00:00,F6901,117.463,23.655,12.831002376947815
2016-01-16 20:00:00,2016-01-20 08:00:00,F6901,117.463,23.655,12.697247049929038
2016-01-17 20:00:00,2016-01-21 08:00:00,F6901,117.463,23.655,9.443635213889754
2016-01-18 20:00:00,2016-01-22 08:00:00,F6901,117.463,23.655,9.706391866423866
2016-01-19 20:00:00,2016-01-23 08:00:00,F6901,117.463,23.655,10.807248187816525
2016-01-20 20:00:00,2016-01-24 08:00:00,F6901,117.463,23.655,9.839887008914973
2016-01-21 20:00:00,2016-01-25 08:00:00,F6901,117.463,23.655,10.264885017075533
2016-01-22 20:00:00,2016-01-26 08:00:00,F6901,117.463,23.655,9.327512477412679
2016-01-23 20:00:00,2016-01-27 08:00:00,F6901,117.463,23.655,8.173011402951676
2016-01-24 20:00:00,2016-01-28 08:00:00,F6901,117.463,23.655,7.12945403199744
2016-01-25 20:00:00,2016-01-29 08:00:00,F6901,117.463,23.655,6.178837922684036
2016-01-26 20:00:00,2016-01-30 08:00:00,F6901,117.463,23.655,9.18130879163022
2016-01-27 20:00:00,2016-01-31 08:00:00,F6901,117.463,23.655,12.45901193748047
2016-01-28 20:00:00,2016-02-01 08:00:00,F6901,117.463,23.655,14.044171465105801
2016-01-29 20:00:00,2016-02-02 08:00:00,F6901,117.463,23.655,12.0506588975042
2016-01-30 20:00:00,2016-02-03 08:00:00,F6901,117.463,23.655,11.548980692585348
2016-01-31 20:00:00,2016-02-04 08:00:00,F6901,117.463,23.655,6.810863071349488
2016-02-01 20:00:00,2016-02-05 08:00:00,F6901,117.463,23.655,9.786576926493114
2016-02-02 20:00:00,2016-02-06 08:00:00,F6901,117.463,23.655,11.106189036084068
2016-02-03 20:00:00,2016-02-07 08:00:00,F6901,117.463,23.655,7.6621785728284415
2016-02-04 20:00:00,2016-02-08 08:00:00,F6901,117.463,23.655,6.4562521219204925
2016-02-05 20:00:00,2016-02-09 08:00:00,F6901,117.463,23.655,5.9007783504237326
2016-02-06 20:00:00,2016-02-10 08:00:00,F6901,117.463,23.655,4.988452393307448
2016-02-07 20:00:00,2016-02-11 08:00:00,F6901,117.463,23.655,4.645359549328595
2016-02-08 20:00:00,2016-02-12 08:00:00,F6901,117.463,23.655,4.300288264630866
2016-02-09 20:00:00,2016-02-13 08:00:00,F6901,117.463,23.655,4.317099731599953
2016-02-10 20:00:00,2016-02-14 08:00:00,F6901,117.463,23.655,10.8105400579478
2016-02-11 20:00:00,2016-02-15 08:00:00,F6901,117.463,23.655,11.198686123862343
2016-02-12 20:00:00,2016-02-16 08:00:00,F6901,117.463,23.655,9.016348640465862
2016-02-13 20:00:00,2016-02-17 08:00:00,F6901,117.463,23.655,8.979429250818889
2016-02-14 20:00:00,2016-02-18 08:00:00,F6901,117.463,23.655,7.5394462546078325
2016-02-15 20:00:00,2016-02-19 08:00:00,F6901,117.463,23.655,5.290334604821741
2016-02-16 20:00:00,2016-02-20 08:00:00,F6901,117.463,23.655,9.275206910875967
2016-02-17 20:00:00,2016-02-21 08:00:00,F6901,117.463,23.655,12.512772440279365
2016-02-18 20:00:00,2016-02-22 08:00:00,F6901,117.463,23.655,6.4193136736709855
2016-02-19 20:00:00,2016-02-23 08:00:00,F6901,117.463,23.655,12.509700054391484
2016-02-20 20:00:00,2016-02-24 08:00:00,F6901,117.463,23.655,14.76709686320974
2016-02-21 20:00:00,2016-02-25 08:00:00,F6901,117.463,23.655,12.36848416808206
2016-02-22 20:00:00,2016-02-26 08:00:00,F6901,117.463,23.655,8.406967219759233
2016-02-23 20:00:00,2016-02-27 08:00:00,F6901,117.463,23.655,6.234106335753581
2016-02-24 20:00:00,2016-02-28 08:00:00,F6901,117.463,23.655,4.555266684469884
2016-02-25 20:00:00,2016-02-29 08:00:00,F6901,117.463,23.655,12.890084557124881
2016-02-26 20:00:00,2016-03-01 08:00:00,F6901,117.463,23.655,10.403459763624312
2016-02-27 20:00:00,2016-03-02 08:00:00,F6901,117.463,23.655,6.244714984163326
2016-02-28 20:00:00,2016-03-03 08:00:00,F6901,117.463,23.655,4.235839256305964
2016-02-29 20:00:00,2016-03-04 08:00:00,F6901,117.463,23.655,3.4643838903676496
2016-03-01 20:00:00,2016-03-05 08:00:00,F6901,117.463,23.655,2.827817371756689
2016-03-02 20:00:00,2016-03-06 08:00:00,F6901,117.463,23.655,5.266261070014342
2016-03-03 20:00:00,2016-03-07 08:00:00,F6901,117.463,23.655,5.6808807032062125
2016-03-04 20:00:00,2016-03-08 08:00:00,F6901,117.463,23.655,2.827454019329797
2016-03-05 20:00:00,2016-03-09 08:00:00,F6901,117.463,23.655,4.54814012586159
2016-03-06 20:00:00,2016-03-10 08:00:00,F6901,117.463,23.655,13.161865204243
2016-03-07 20:00:00,2016-03-11 08:00:00,F6901,117.463,23.655,11.418830883576913
2016-03-08 20:00:00,2016-03-12 08:00:00,F6901,117.463,23.655,8.000064978919612
2016-03-09 20:00:00,2016-03-13 08:00:00,F6901,117.463,23.655,4.8222454291208345
2016-03-10 20:00:00,2016-03-14 08:00:00,F6901,117.463,23.655,12.06022875883895
2016-03-11 20:00:00,2016-03-15 08:00:00,F6901,117.463,23.655,10.234513695440377
2016-03-12 20:00:00,2016-03-16 08:00:00,F6901,117.463,23.655,7.0950438862478045
2016-03-13 20:00:00,2016-03-17 08:00:00,F6901,117.463,23.655,3.5762842869548614
2016-03-14 20:00:00,2016-03-18 08:00:00,F6901,117.463,23.655,3.1685771179718105
2016-03-15 20:00:00,2016-03-19 08:00:00,F6901,117.463,23.655,6.195705113178433
