now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-09 20:00:00,F2286,118.131,24.269,4.748133634218315
2015-07-02 08:00:00,2015-07-10 20:00:00,F2286,118.131,24.269,7.0562886181157545
2015-07-03 08:00:00,2015-07-11 20:00:00,F2286,118.131,24.269,1.7171249274921618
2015-07-04 08:00:00,2015-07-12 20:00:00,F2286,118.131,24.269,3.9641963218257272
2015-07-05 08:00:00,2015-07-13 20:00:00,F2286,118.131,24.269,3.864324665813598
2015-07-06 08:00:00,2015-07-14 20:00:00,F2286,118.131,24.269,5.4812452775361225
2015-07-07 08:00:00,2015-07-15 20:00:00,F2286,118.131,24.269,2.322793186785205
2015-07-08 08:00:00,2015-07-16 20:00:00,F2286,118.131,24.269,3.966922554485508
2015-07-09 08:00:00,2015-07-17 20:00:00,F2286,118.131,24.269,4.935961496322559
2015-07-10 08:00:00,2015-07-18 20:00:00,F2286,118.131,24.269,3.8699561779665665
2015-07-11 08:00:00,2015-07-19 20:00:00,F2286,118.131,24.269,2.4213681006488206
2015-07-12 08:00:00,2015-07-20 20:00:00,F2286,118.131,24.269,7.375738539088942
2015-07-13 08:00:00,2015-07-21 20:00:00,F2286,118.131,24.269,2.5967514826470133
2015-07-14 08:00:00,2015-07-22 20:00:00,F2286,118.131,24.269,12.005358425263802
2015-07-15 08:00:00,2015-07-23 20:00:00,F2286,118.131,24.269,8.299842446012018
2015-07-16 08:00:00,2015-07-24 20:00:00,F2286,118.131,24.269,7.632903942373084
2015-07-17 08:00:00,2015-07-25 20:00:00,F2286,118.131,24.269,4.324708294428727
2015-07-18 08:00:00,2015-07-26 20:00:00,F2286,118.131,24.269,6.064868069011701
2015-07-19 08:00:00,2015-07-27 20:00:00,F2286,118.131,24.269,3.728384590698629
2015-07-21 08:00:00,2015-07-29 20:00:00,F2286,118.131,24.269,3.927280074001533
2015-07-22 08:00:00,2015-07-30 20:00:00,F2286,118.131,24.269,3.3122847267333264
