now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-09 08:00:00,F6038,117.617,23.834,3.3209343152488766
2015-07-02 20:00:00,2015-07-10 08:00:00,F6038,117.617,23.834,6.290166661380812
2015-07-03 20:00:00,2015-07-11 08:00:00,F6038,117.617,23.834,2.577227959841748
2015-07-04 20:00:00,2015-07-12 08:00:00,F6038,117.617,23.834,3.678807764413346
2015-07-05 20:00:00,2015-07-13 08:00:00,F6038,117.617,23.834,3.4228912268625296
2015-07-06 20:00:00,2015-07-14 08:00:00,F6038,117.617,23.834,3.1087015128649047
2015-07-07 20:00:00,2015-07-15 08:00:00,F6038,117.617,23.834,2.6724664891490795
2015-07-08 20:00:00,2015-07-16 08:00:00,F6038,117.617,23.834,2.4578713554382685
2015-07-09 20:00:00,2015-07-17 08:00:00,F6038,117.617,23.834,4.430190574028754
2015-07-10 20:00:00,2015-07-18 08:00:00,F6038,117.617,23.834,3.8994758190949734
2015-07-11 20:00:00,2015-07-19 08:00:00,F6038,117.617,23.834,2.6794405241882893
2015-07-12 20:00:00,2015-07-20 08:00:00,F6038,117.617,23.834,5.041909937536552
2015-07-13 20:00:00,2015-07-21 08:00:00,F6038,117.617,23.834,4.605066079344948
2015-07-14 20:00:00,2015-07-22 08:00:00,F6038,117.617,23.834,6.7909826574153875
2015-07-15 20:00:00,2015-07-23 08:00:00,F6038,117.617,23.834,8.67431994417317
2015-07-16 20:00:00,2015-07-24 08:00:00,F6038,117.617,23.834,7.72516421963012
2015-07-17 20:00:00,2015-07-25 08:00:00,F6038,117.617,23.834,3.4026266810608043
2015-07-18 20:00:00,2015-07-26 08:00:00,F6038,117.617,23.834,4.7584568990211125
2015-07-19 20:00:00,2015-07-27 08:00:00,F6038,117.617,23.834,4.781724328837384
2015-07-20 20:00:00,2015-07-28 08:00:00,F6038,117.617,23.834,4.68917108231108
2015-07-21 20:00:00,2015-07-29 08:00:00,F6038,117.617,23.834,4.368393231861462
2015-07-22 20:00:00,2015-07-30 08:00:00,F6038,117.617,23.834,2.836485131639208
2015-07-23 20:00:00,2015-07-31 08:00:00,F6038,117.617,23.834,3.314254065730855
2015-07-24 20:00:00,2015-08-01 08:00:00,F6038,117.617,23.834,4.009286444795873
2015-07-25 20:00:00,2015-08-02 08:00:00,F6038,117.617,23.834,4.039677426964464
2015-07-26 20:00:00,2015-08-03 08:00:00,F6038,117.617,23.834,2.904817182839968
2015-07-27 20:00:00,2015-08-04 08:00:00,F6038,117.617,23.834,2.560575722521854
2015-07-28 20:00:00,2015-08-05 08:00:00,F6038,117.617,23.834,2.6266840944510537
2015-07-29 20:00:00,2015-08-06 08:00:00,F6038,117.617,23.834,2.5069255992437447
2015-07-30 20:00:00,2015-08-07 08:00:00,F6038,117.617,23.834,5.097710716866997
2015-08-01 20:00:00,2015-08-09 08:00:00,F6038,117.617,23.834,4.996732011700123
2015-08-02 20:00:00,2015-08-10 08:00:00,F6038,117.617,23.834,5.668431768083843
2015-08-03 20:00:00,2015-08-11 08:00:00,F6038,117.617,23.834,4.170185364711369
2015-08-04 20:00:00,2015-08-12 08:00:00,F6038,117.617,23.834,4.766907966015672
2015-08-05 20:00:00,2015-08-13 08:00:00,F6038,117.617,23.834,4.190632130132493
2015-08-06 20:00:00,2015-08-14 08:00:00,F6038,117.617,23.834,2.9901634184481303
2015-08-07 20:00:00,2015-08-15 08:00:00,F6038,117.617,23.834,4.279780782911518
2015-08-08 20:00:00,2015-08-16 08:00:00,F6038,117.617,23.834,5.0478741749292455
2015-08-09 20:00:00,2015-08-17 08:00:00,F6038,117.617,23.834,5.954857949702718
2015-08-10 20:00:00,2015-08-18 08:00:00,F6038,117.617,23.834,5.730057058213593
2015-08-11 20:00:00,2015-08-19 08:00:00,F6038,117.617,23.834,4.729971996333704
2015-08-12 20:00:00,2015-08-20 08:00:00,F6038,117.617,23.834,6.133460534230841
2015-08-13 20:00:00,2015-08-21 08:00:00,F6038,117.617,23.834,2.8836346538522406
2015-08-14 20:00:00,2015-08-22 08:00:00,F6038,117.617,23.834,2.825833998775168
2015-08-15 20:00:00,2015-08-23 08:00:00,F6038,117.617,23.834,2.269120433904776
2015-08-16 20:00:00,2015-08-24 08:00:00,F6038,117.617,23.834,2.4409551879078752
2015-08-17 20:00:00,2015-08-25 08:00:00,F6038,117.617,23.834,2.1702778641501705
2015-08-18 20:00:00,2015-08-26 08:00:00,F6038,117.617,23.834,2.342706845079858
2015-08-19 20:00:00,2015-08-27 08:00:00,F6038,117.617,23.834,2.228886248235036
2015-08-20 20:00:00,2015-08-28 08:00:00,F6038,117.617,23.834,6.212592745641407
2015-08-21 20:00:00,2015-08-29 08:00:00,F6038,117.617,23.834,5.120683139751795
2015-08-22 20:00:00,2015-08-30 08:00:00,F6038,117.617,23.834,6.62481046555154
2015-08-23 20:00:00,2015-08-31 08:00:00,F6038,117.617,23.834,3.1518054468974235
2015-08-24 20:00:00,2015-09-01 08:00:00,F6038,117.617,23.834,5.410186984913374
2015-08-25 20:00:00,2015-09-02 08:00:00,F6038,117.617,23.834,4.149657701704787
2015-08-26 20:00:00,2015-09-03 08:00:00,F6038,117.617,23.834,1.8950531422744952
2015-08-28 20:00:00,2015-09-05 08:00:00,F6038,117.617,23.834,5.224336164491861
2015-08-29 20:00:00,2015-09-06 08:00:00,F6038,117.617,23.834,6.0671527265167216
2015-08-30 20:00:00,2015-09-07 08:00:00,F6038,117.617,23.834,4.751272066737611
2015-08-31 20:00:00,2015-09-08 08:00:00,F6038,117.617,23.834,4.13078166605214
2015-09-01 20:00:00,2015-09-09 08:00:00,F6038,117.617,23.834,5.657380198338139
2015-09-03 20:00:00,2015-09-11 08:00:00,F6038,117.617,23.834,2.1735432620892743
2015-09-04 20:00:00,2015-09-12 08:00:00,F6038,117.617,23.834,4.307543038240821
2015-09-05 20:00:00,2015-09-13 08:00:00,F6038,117.617,23.834,6.181573581275224
2015-09-06 20:00:00,2015-09-14 08:00:00,F6038,117.617,23.834,7.542342563150269
2015-09-07 20:00:00,2015-09-15 08:00:00,F6038,117.617,23.834,7.297371997180552
2015-09-08 20:00:00,2015-09-16 08:00:00,F6038,117.617,23.834,7.197801744619072
2015-09-09 20:00:00,2015-09-17 08:00:00,F6038,117.617,23.834,5.81530510772062
2015-09-10 20:00:00,2015-09-18 08:00:00,F6038,117.617,23.834,4.690706749017245
2015-09-11 20:00:00,2015-09-19 08:00:00,F6038,117.617,23.834,4.514270418062046
2015-09-12 20:00:00,2015-09-20 08:00:00,F6038,117.617,23.834,1.6157723304675615
2015-09-13 20:00:00,2015-09-21 08:00:00,F6038,117.617,23.834,3.2530288145242383
2015-09-14 20:00:00,2015-09-22 08:00:00,F6038,117.617,23.834,2.6271086830618082
2015-09-15 20:00:00,2015-09-23 08:00:00,F6038,117.617,23.834,2.8857516875779665
2015-09-16 20:00:00,2015-09-24 08:00:00,F6038,117.617,23.834,2.288884076193604
2015-09-17 20:00:00,2015-09-25 08:00:00,F6038,117.617,23.834,2.9204465625143565
2015-09-18 20:00:00,2015-09-26 08:00:00,F6038,117.617,23.834,5.893028803403497
2015-09-19 20:00:00,2015-09-27 08:00:00,F6038,117.617,23.834,7.0245789530002565
2015-09-20 20:00:00,2015-09-28 08:00:00,F6038,117.617,23.834,5.4130150629520095
2015-09-21 20:00:00,2015-09-29 08:00:00,F6038,117.617,23.834,4.575061553049609
2015-09-22 20:00:00,2015-09-30 08:00:00,F6038,117.617,23.834,3.5672490650964326
